name,type,start_time,duration,"identifier","extended","num_data_bytes","RemoteFrame","remote_frame","crc","ack","data"
"CAN","identifier_field",2024-09-25T12:39:16.281763600+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:39:16.281823600+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:39:16.281843600+00:00,0.000032,,,,,,,,0xC6
"CAN","data_field",2024-09-25T12:39:16.281879600+00:00,0.000032,,,,,,,,0x0A
"CAN","data_field",2024-09-25T12:39:16.281915600+00:00,0.000032,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:39:16.281951600+00:00,0.00006,,,,,,0x00000000000053FD,,
"CAN","ack_field",2024-09-25T12:39:16.282019600+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:16.331299600+00:00,0.00006,0x0000000000000300,,,,,,,
"CAN","control_field",2024-09-25T12:39:16.331363600+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:39:16.331379600+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:39:16.331415600+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:39:16.331447600+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:16.331479600+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:39:16.331511600+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:16.331543600+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:39:16.331583600+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:16.331615600+00:00,0.000028,,,,,,,,0xAB
"CAN","crc_field",2024-09-25T12:39:16.331647600+00:00,0.000056,,,,,,0x00000000000062B8,,
"CAN","ack_field",2024-09-25T12:39:16.331711600+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:16.331763600+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:39:16.331823600+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:39:16.331843600+00:00,0.000028,,,,,,,,0x43
"CAN","data_field",2024-09-25T12:39:16.331875600+00:00,0.000028,,,,,,,,0x0B
"CAN","data_field",2024-09-25T12:39:16.331907600+00:00,0.000032,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:39:16.331943600+00:00,0.000056,,,,,,0x00000000000023D1,,
"CAN","ack_field",2024-09-25T12:39:16.332007600+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:16.380532100+00:00,0.00006,0x0000000000000300,,,,,,,
"CAN","control_field",2024-09-25T12:39:16.380596100+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:39:16.380612100+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:39:16.380648100+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:39:16.380680100+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:16.380712100+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:39:16.380744100+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:16.380776100+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:39:16.380816100+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:16.380848100+00:00,0.000028,,,,,,,,0xBC
"CAN","crc_field",2024-09-25T12:39:16.380880100+00:00,0.000056,,,,,,0x0000000000001CD2,,
"CAN","ack_field",2024-09-25T12:39:16.380944100+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:16.380996100+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:39:16.381056100+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:39:16.381076100+00:00,0.000028,,,,,,,,0xB5
"CAN","data_field",2024-09-25T12:39:16.381108100+00:00,0.000028,,,,,,,,0x0C
"CAN","data_field",2024-09-25T12:39:16.381140100+00:00,0.000032,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:39:16.381180100+00:00,0.00006,,,,,,0x00000000000072FC,,
"CAN","ack_field",2024-09-25T12:39:16.381248100+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:16.430537100+00:00,0.00006,0x0000000000000300,,,,,,,
"CAN","control_field",2024-09-25T12:39:16.430601100+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:39:16.430617100+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:39:16.430653100+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:39:16.430685100+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:16.430717100+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:39:16.430749100+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:16.430781100+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:39:16.430821100+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:16.430853100+00:00,0.000028,,,,,,,,0xAD
"CAN","crc_field",2024-09-25T12:39:16.430885100+00:00,0.000056,,,,,,0x00000000000074DC,,
"CAN","ack_field",2024-09-25T12:39:16.430949100+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:16.431001100+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:39:16.431061100+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:39:16.431081100+00:00,0.000028,,,,,,,,0x4E
"CAN","data_field",2024-09-25T12:39:16.431113100+00:00,0.000032,,,,,,,,0x0D
"CAN","data_field",2024-09-25T12:39:16.431149100+00:00,0.000032,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:39:16.431185100+00:00,0.00006,,,,,,0x000000000000581C,,
"CAN","ack_field",2024-09-25T12:39:16.431253100+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:16.480538100+00:00,0.00006,0x0000000000000300,,,,,,,
"CAN","control_field",2024-09-25T12:39:16.480602100+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:39:16.480618100+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:39:16.480654100+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:39:16.480686100+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:16.480718100+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:39:16.480750100+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:16.480782100+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:39:16.480822100+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:16.480854100+00:00,0.000032,,,,,,,,0xBE
"CAN","crc_field",2024-09-25T12:39:16.480890100+00:00,0.000056,,,,,,0x0000000000005279,,
"CAN","ack_field",2024-09-25T12:39:16.480954100+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:16.481006600+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:39:16.481066600+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:39:16.481086600+00:00,0.000028,,,,,,,,0x1D
"CAN","data_field",2024-09-25T12:39:16.481118600+00:00,0.000028,,,,,,,,0x0E
"CAN","data_field",2024-09-25T12:39:16.481150600+00:00,0.000032,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:39:16.481186600+00:00,0.00006,,,,,,0x00000000000060D7,,
"CAN","ack_field",2024-09-25T12:39:16.481254600+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:16.530543600+00:00,0.00006,0x0000000000000300,,,,,,,
"CAN","control_field",2024-09-25T12:39:16.530607600+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:39:16.530623600+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:39:16.530659600+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:39:16.530691600+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:16.530723600+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:39:16.530755600+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:16.530787600+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:39:16.530827600+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:16.530859600+00:00,0.000028,,,,,,,,0xAF
"CAN","crc_field",2024-09-25T12:39:16.530891600+00:00,0.000056,,,,,,0x0000000000003A77,,
"CAN","ack_field",2024-09-25T12:39:16.530955600+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:16.531007600+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:39:16.531067600+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:39:16.531087600+00:00,0.000032,,,,,,,,0xE8
"CAN","data_field",2024-09-25T12:39:16.531123600+00:00,0.000032,,,,,,,,0x0F
"CAN","data_field",2024-09-25T12:39:16.531159600+00:00,0.000032,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:39:16.531195600+00:00,0.000056,,,,,,0x00000000000077B9,,
"CAN","ack_field",2024-09-25T12:39:16.531259600+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:16.580550600+00:00,0.00006,0x0000000000000300,,,,,,,
"CAN","control_field",2024-09-25T12:39:16.580614600+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:39:16.580630600+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:39:16.580666600+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:39:16.580698600+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:16.580730600+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:39:16.580762600+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:16.580794600+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:39:16.580834600+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:16.580866600+00:00,0.000028,,,,,,,,0x30
"CAN","crc_field",2024-09-25T12:39:16.580898600+00:00,0.000064,,,,,,0x0000000000001209,,
"CAN","ack_field",2024-09-25T12:39:16.580970600+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:16.581022600+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:39:16.581082600+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:39:16.581102600+00:00,0.000032,,,,,,,,0xE2
"CAN","data_field",2024-09-25T12:39:16.581138600+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:39:16.581174600+00:00,0.000036,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:39:16.581214600+00:00,0.000056,,,,,,0x0000000000002F6A,,
"CAN","ack_field",2024-09-25T12:39:16.581278600+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:16.630555600+00:00,0.00006,0x0000000000000300,,,,,,,
"CAN","control_field",2024-09-25T12:39:16.630619600+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:39:16.630635600+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:39:16.630671600+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:39:16.630703600+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:16.630735600+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:39:16.630767600+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:16.630799600+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:39:16.630839600+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:16.630871600+00:00,0.000028,,,,,,,,0x21
"CAN","crc_field",2024-09-25T12:39:16.630903600+00:00,0.000064,,,,,,0x0000000000007A07,,
"CAN","ack_field",2024-09-25T12:39:16.630975600+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:16.631027600+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:39:16.631087600+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:39:16.631107600+00:00,0.000028,,,,,,,,0xB3
"CAN","data_field",2024-09-25T12:39:16.631139600+00:00,0.000032,,,,,,,,0x01
"CAN","data_field",2024-09-25T12:39:16.631175600+00:00,0.000032,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:39:16.631211600+00:00,0.00006,,,,,,0x0000000000007FC5,,
"CAN","ack_field",2024-09-25T12:39:16.631279600+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:16.680561100+00:00,0.00006,0x0000000000000300,,,,,,,
"CAN","control_field",2024-09-25T12:39:16.680625100+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:39:16.680641100+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:39:16.680677100+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:39:16.680709100+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:16.680741100+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:39:16.680773100+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:16.680805100+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:39:16.680845100+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:16.680877100+00:00,0.000028,,,,,,,,0x32
"CAN","crc_field",2024-09-25T12:39:16.680909100+00:00,0.000056,,,,,,0x0000000000005CA2,,
"CAN","ack_field",2024-09-25T12:39:16.680973100+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:16.681025100+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:39:16.681085100+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:39:16.681105100+00:00,0.000028,,,,,,,,0x6B
"CAN","data_field",2024-09-25T12:39:16.681137100+00:00,0.000032,,,,,,,,0x02
"CAN","data_field",2024-09-25T12:39:16.681173100+00:00,0.000032,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:39:16.681209100+00:00,0.000056,,,,,,0x0000000000004E8A,,
"CAN","ack_field",2024-09-25T12:39:16.681273100+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:16.730566100+00:00,0.00006,0x0000000000000300,,,,,,,
"CAN","control_field",2024-09-25T12:39:16.730630100+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:39:16.730646100+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:39:16.730682100+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:39:16.730714100+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:16.730746100+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:39:16.730778100+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:16.730810100+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:39:16.730850100+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:16.730882100+00:00,0.000028,,,,,,,,0x23
"CAN","crc_field",2024-09-25T12:39:16.730914100+00:00,0.000056,,,,,,0x00000000000034AC,,
"CAN","ack_field",2024-09-25T12:39:16.730978100+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:16.731030100+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:39:16.731090100+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:39:16.731110100+00:00,0.000028,,,,,,,,0x96
"CAN","data_field",2024-09-25T12:39:16.731142100+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:39:16.731178100+00:00,0.000032,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:39:16.731214100+00:00,0.00006,,,,,,0x0000000000000AB9,,
"CAN","ack_field",2024-09-25T12:39:16.731282100+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:16.780572100+00:00,0.00006,0x0000000000000300,,,,,,,
"CAN","control_field",2024-09-25T12:39:16.780636100+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:39:16.780652100+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:39:16.780688100+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:39:16.780720100+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:16.780752100+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:39:16.780784100+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:16.780816100+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:39:16.780856100+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:16.780888100+00:00,0.000028,,,,,,,,0x34
"CAN","crc_field",2024-09-25T12:39:16.780920100+00:00,0.000056,,,,,,0x0000000000004AC6,,
"CAN","ack_field",2024-09-25T12:39:16.780984100+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:16.781036100+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:39:16.781096100+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:39:16.781116100+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:39:16.781152100+00:00,0.000032,,,,,,,,0x04
"CAN","data_field",2024-09-25T12:39:16.781188100+00:00,0.000032,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:39:16.781228100+00:00,0.000056,,,,,,0x0000000000000A50,,
"CAN","ack_field",2024-09-25T12:39:16.781292100+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:16.830575600+00:00,0.00006,0x0000000000000300,,,,,,,
"CAN","control_field",2024-09-25T12:39:16.830639600+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:39:16.830655600+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:39:16.830691600+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:39:16.830723600+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:16.830755600+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:39:16.830787600+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:16.830819600+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:39:16.830859600+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:16.830891600+00:00,0.000028,,,,,,,,0x25
"CAN","crc_field",2024-09-25T12:39:16.830923600+00:00,0.000056,,,,,,0x00000000000022C8,,
"CAN","ack_field",2024-09-25T12:39:16.830987600+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:16.831039600+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:39:16.831099600+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:39:16.831119600+00:00,0.000028,,,,,,,,0x54
"CAN","data_field",2024-09-25T12:39:16.831151600+00:00,0.000032,,,,,,,,0x05
"CAN","data_field",2024-09-25T12:39:16.831187600+00:00,0.000032,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:39:16.831223600+00:00,0.000056,,,,,,0x000000000000342C,,
"CAN","ack_field",2024-09-25T12:39:16.831287600+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:16.880579600+00:00,0.00006,0x0000000000000300,,,,,,,
"CAN","control_field",2024-09-25T12:39:16.880643600+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:39:16.880659600+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:39:16.880695600+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:39:16.880727600+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:16.880759600+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:39:16.880791600+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:16.880823600+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:39:16.880863600+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:16.880895600+00:00,0.000028,,,,,,,,0x36
"CAN","crc_field",2024-09-25T12:39:16.880927600+00:00,0.00006,,,,,,0x000000000000046D,,
"CAN","ack_field",2024-09-25T12:39:16.880995600+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:16.881047600+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:39:16.881107600+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:39:16.881127600+00:00,0.000032,,,,,,,,0xF5
"CAN","data_field",2024-09-25T12:39:16.881163600+00:00,0.000032,,,,,,,,0x06
"CAN","data_field",2024-09-25T12:39:16.881199600+00:00,0.000032,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:39:16.881235600+00:00,0.00006,,,,,,0x0000000000004168,,
"CAN","ack_field",2024-09-25T12:39:16.881303600+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:16.930584600+00:00,0.00006,0x0000000000000300,,,,,,,
"CAN","control_field",2024-09-25T12:39:16.930648600+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:39:16.930664600+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:39:16.930700600+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:39:16.930732600+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:16.930764600+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:39:16.930796600+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:16.930828600+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:39:16.930868600+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:16.930900600+00:00,0.000028,,,,,,,,0x27
"CAN","crc_field",2024-09-25T12:39:16.930932600+00:00,0.00006,,,,,,0x0000000000006C63,,
"CAN","ack_field",2024-09-25T12:39:16.931000600+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:16.931052600+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:39:16.931112600+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:39:16.931132600+00:00,0.000028,,,,,,,,0xB8
"CAN","data_field",2024-09-25T12:39:16.931164600+00:00,0.000032,,,,,,,,0x07
"CAN","data_field",2024-09-25T12:39:16.931200600+00:00,0.000032,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:39:16.931236600+00:00,0.000056,,,,,,0x0000000000006ADB,,
"CAN","ack_field",2024-09-25T12:39:16.931300600+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:39:16.980590600+00:00,0.00006,0x0000000000000300,,,,,,,
"CAN","control_field",2024-09-25T12:39:16.980654600+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:39:16.980670600+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:39:16.980706600+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:39:16.980738600+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:16.980770600+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:39:16.980802600+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:16.980834600+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:39:16.980874600+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:39:16.980906600+00:00,0.000028,,,,,,,,0xB8
"CAN","crc_field",2024-09-25T12:39:16.980938600+00:00,0.00006,,,,,,0x000000000000441D,,
"CAN","ack_field",2024-09-25T12:39:16.981006600+00:00,0.000004,,,,,,,true,
