343425,0,404,0,0,2,20,00
343435,1,405,0,0,8,20,00,00,00,32,33,36,47
343435,1,400,0,0,8,01,00,0C,00,00,00,00,00
343455,1,201,0,0,5,00,00,00,00,62
343465,0,404,0,0,2,21,00
343465,0,300,0,0,8,03,5A,64,5A,64,00,64,BC
343465,0,301,0,0,3,B5,0C,00
343465,1,405,0,0,8,21,00,00,00,35,4C,41,31
343465,1,203,0,0,8,00,00,00,00,00,00,00,00
343485,1,206,0,0,8,00,00,00,00,00,00,00,00
343515,0,300,0,0,8,03,5A,64,5A,64,00,64,AD
343515,0,301,0,0,3,4E,0D,00
343515,1,401,0,0,8,E0,9E,00,00,46,00,00,00
343525,0,404,0,0,2,22,00
343525,1,405,0,0,8,22,00,00,00,30,30,34,52
343535,1,400,0,0,8,01,00,0C,00,00,00,00,00
343555,1,201,0,0,5,00,00,00,00,62
343555,0,404,0,0,2,23,00
343555,1,405,0,0,8,23,00,00,00,4D,30,30,30
343565,0,300,0,0,8,03,5A,64,5A,64,00,64,BE
343565,0,301,0,0,3,1D,0E,00
343565,1,203,0,0,8,00,00,00,00,00,00,00,00
343575,1,204,0,0,8,00,00,00,00,00,00,00,00
343585,0,404,0,0,2,24,00
343585,1,405,0,0,8,24,00,00,00,30,30,30,30
343585,1,206,0,0,8,00,00,00,00,00,00,00,00
343585,1,202,0,0,8,E2,14,00,00,42,7D,05,00
343615,0,300,0,0,8,03,5A,64,5A,64,00,64,AF
343615,0,301,0,0,3,E8,0F,00
343615,1,401,0,0,8,E0,9E,00,00,46,00,00,00
343615,0,404,0,0,2,25,00
343615,1,405,0,0,8,25,00,00,00,30,30,30,30
343635,1,400,0,0,8,01,00,0C,00,00,00,00,00
343655,1,201,0,0,5,00,00,00,00,62
343655,0,404,0,0,2,26,00
343655,1,405,0,0,8,26,00,00,00,30,30,30,30
343665,0,300,0,0,8,03,5A,64,5A,64,00,64,30
343665,0,301,0,0,3,E2,00,00
343665,1,203,0,0,8,00,00,00,00,00,00,00,00
343675,0,404,0,0,2,27,00
343685,1,405,0,0,6,27,00,00,00,30,30
343685,1,206,0,0,8,00,00,00,00,00,00,00,00
343695,1,403,0,0,8,64,00,00,00,40,E3,09,00
343715,0,404,0,0,2,4C,00
343715,0,300,0,0,8,03,5A,64,5A,64,00,64,21
343715,1,405,0,0,8,4C,00,00,00,01,24,00,00
343715,0,301,0,0,3,B3,01,00
343715,1,401,0,0,8,E2,9E,00,00,46,00,00,00
343735,1,400,0,0,8,01,00,0C,00,00,00,00,00
343755,1,201,0,0,5,00,00,00,00,62
343765,0,300,0,0,8,03,5A,64,5A,64,00,64,32
343765,0,301,0,0,3,6B,02,00
343765,1,203,0,0,8,00,00,00,00,00,00,00,00
343775,0,404,0,0,2,46,00
343775,1,405,0,0,5,46,00,00,00,00
343785,1,206,0,0,8,00,00,00,00,00,00,00,00
343805,0,404,0,0,2,4D,00
343815,1,405,0,0,8,4D,00,00,00,00,00,00,00
343815,0,300,0,0,8,03,5A,64,5A,64,00,64,23
343815,0,301,0,0,3,96,03,00
343815,1,401,0,0,8,E2,9E,00,00,46,00,00,00
343835,0,404,0,0,2,50,00
343835,1,400,0,0,8,01,00,0C,00,00,00,00,00
343835,1,405,0,0,8,50,00,00,00,7F,00,7E,00
343855,1,201,0,0,5,00,00,00,00,62
343865,0,300,0,0,8,03,5A,64,5A,64,00,64,34
343865,0,301,0,0,3,03,04,00
343865,1,203,0,0,8,00,00,00,00,00,00,00,00
343865,0,404,0,0,2,02,00
343865,1,405,0,0,8,02,00,00,00,53,49,43,54
343885,1,206,0,0,8,00,00,00,00,00,00,00,00
343895,0,404,0,0,2,0A,00
343895,1,405,0,0,8,0A,00,00,00,30,3A,00,00
343915,0,300,0,0,8,03,5A,64,5A,64,00,64,25
343915,0,301,0,0,3,54,05,00
343915,1,401,0,0,8,E2,9E,00,00,46,00,00,00
343925,0,404,0,0,2,04,00
343935,1,405,0,0,7,04,00,00,00,16,09,02
343935,1,400,0,0,8,01,00,0C,00,00,00,00,00
343955,1,201,0,0,5,00,00,00,00,62
343965,0,300,0,0,8,03,5A,64,5A,64,00,64,36
343965,0,301,0,0,3,F5,06,00
343965,1,203,0,0,8,00,00,00,00,00,00,00,00
343965,0,404,0,0,2,B0,01
343965,1,405,0,0,6,B0,01,00,00,00,00
343985,1,206,0,0,8,00,00,00,00,00,00,00,00
344015,0,300,0,0,8,03,5A,64,5A,64,00,64,27
344015,0,301,0,0,3,B8,07,00
344015,1,401,0,0,8,E0,9E,00,00,46,00,00,00
344025,0,404,0,0,2,B1,01
344025,1,405,0,0,6,B1,01,00,00,00,00
344035,1,400,0,0,8,01,00,0C,00,00,00,00,00
344055,1,201,0,0,5,00,00,00,00,62
344065,0,300,0,0,8,03,5A,64,5A,64,00,64,B8
344065,0,301,0,0,3,80,08,00
344065,1,203,0,0,8,00,00,00,00,00,00,00,00
344085,1,206,0,0,8,00,00,00,00,00,00,00,00
344115,0,300,0,0,8,03,5A,64,5A,64,00,64,A9
344115,0,301,0,0,3,88,09,00
344115,1,401,0,0,8,E0,9E,00,00,46,00,00,00
344135,1,400,0,0,8,01,00,0C,00,00,00,00,00
344155,1,201,0,0,5,00,00,00,00,62
344165,0,300,0,0,8,03,5A,64,5A,64,00,64,BA
344165,0,301,0,0,3,C6,0A,00
344165,1,203,0,0,8,00,00,00,00,00,00,00,00
344185,1,206,0,0,8,00,00,00,00,00,00,00,00
344195,1,402,0,0,8,58,00,00,00,CC,A0,08,00
344215,0,300,0,0,8,03,5A,64,5A,64,00,64,AB
344215,0,301,0,0,3,43,0B,00
344215,1,401,0,0,8,E2,9E,00,00,47,00,00,00
344235,1,400,0,0,8,01,00,0C,00,00,00,00,00
344255,1,201,0,0,5,00,00,00,00,62
344265,0,300,0,0,8,03,5A,64,5A,64,00,64,BC
344265,0,301,0,0,3,B5,0C,00
344265,1,203,0,0,8,00,00,00,00,00,00,00,00
344285,1,206,0,0,8,00,00,00,00,00,00,00,00
344315,0,300,0,0,8,03,5A,64,5A,64,00,64,AD
344315,0,301,0,0,3,4E,0D,00
344315,1,401,0,0,8,E2,9E,00,00,47,00,00,00
344335,1,400,0,0,8,01,00,0C,00,00,00,00,00
344355,1,201,0,0,5,00,00,00,00,62
344365,0,300,0,0,8,03,5A,64,5A,64,00,64,BE
344365,0,301,0,0,3,1D,0E,00
344365,1,203,0,0,8,00,00,00,00,00,00,00,00
344385,1,206,0,0,8,00,00,00,00,00,00,00,00
344415,0,300,0,0,8,03,5A,64,5A,64,00,64,AF
344415,0,301,0,0,3,E8,0F,00
344415,1,401,0,0,8,E2,9E,00,00,47,00,00,00
344435,1,400,0,0,8,01,00,0C,00,00,00,00,00
344455,1,201,0,0,5,00,00,00,00,62
344465,0,300,0,0,8,03,5A,64,5A,64,00,64,30
344465,0,301,0,0,3,E2,00,00
344465,1,203,0,0,8,00,00,00,00,00,00,00,00
344485,1,206,0,0,8,00,00,00,00,00,00,00,00
344515,0,300,0,0,8,03,5A,64,5A,64,00,64,21
344515,0,301,0,0,3,B3,01,00
344515,1,401,0,0,8,E2,9E,00,00,46,00,00,00
344535,1,400,0,0,8,01,00,0C,00,00,00,00,00
344555,1,201,0,0,5,00,00,00,00,62
344565,0,300,0,0,8,03,5A,64,5A,64,00,64,32
344565,0,301,0,0,3,6B,02,00
344565,1,203,0,0,8,00,00,00,00,00,00,00,00
344575,1,204,0,0,8,00,00,00,00,00,00,00,00
344585,1,206,0,0,8,00,00,00,00,00,00,00,00
344585,1,202,0,0,8,E2,13,00,00,42,7D,05,00
344595,1,666,0,0,8,52,08,05,00,52,95,36,02
344615,1,665,0,0,8,00,00,00,53,4C,18,53,00
344615,0,300,0,0,8,03,5A,64,5A,64,00,64,23
344615,0,301,0,0,3,96,03,00
344615,1,401,0,0,8,E2,9E,00,00,46,00,00,00
344625,1,200,0,0,8,58,00,68,A1,08,00,00,00
344635,1,400,0,0,8,01,00,0C,00,00,00,00,00
344655,1,201,0,0,5,00,00,00,00,62
344665,0,300,0,0,8,03,5A,64,5A,64,00,64,34
344665,0,301,0,0,3,03,04,00
344665,1,203,0,0,8,00,00,00,00,00,00,00,00
344685,1,206,0,0,8,00,00,00,00,00,00,00,00
344695,1,403,0,0,8,64,00,00,00,40,E3,09,00
344715,0,300,0,0,8,03,5A,64,5A,64,00,64,25
344715,0,301,0,0,3,54,05,00
344715,1,401,0,0,8,E0,9E,00,00,46,00,00,00
344735,1,400,0,0,8,01,00,0C,00,00,00,00,00
344755,1,201,0,0,5,00,00,00,00,62
344765,0,300,0,0,8,03,5A,64,5A,64,00,64,36
344765,0,301,0,0,3,F5,06,00
344765,1,203,0,0,8,00,00,00,00,00,00,00,00
344785,1,206,0,0,8,00,00,00,00,00,00,00,00
344815,0,300,0,0,8,03,5A,64,5A,64,00,64,27
344815,0,301,0,0,3,B8,07,00
344815,1,401,0,0,8,E0,9E,00,00,46,00,00,00
344835,1,400,0,0,8,01,00,0C,00,00,00,00,00
344855,1,201,0,0,5,00,00,3A,07,62
344865,0,300,0,0,8,03,5A,64,5A,64,00,64,B8
344865,0,301,0,0,3,80,08,00
344865,1,203,0,0,8,00,00,00,00,00,00,00,00
344885,1,206,0,0,8,00,00,00,00,00,00,00,00
344915,0,300,0,0,8,03,5A,64,5A,64,00,64,A9
344915,0,301,0,0,3,88,09,00
344915,1,401,0,0,8,E0,9E,00,00,46,00,00,00
344935,1,400,0,0,8,01,00,0C,00,00,00,00,00
344955,1,201,0,0,5,00,00,F2,0D,62
344965,0,300,0,0,8,03,5A,64,5A,64,00,64,BA
344965,0,301,0,0,3,C6,0A,00
344965,1,203,0,0,8,00,00,00,00,00,00,00,00
344985,1,206,0,0,8,00,00,00,00,00,00,00,00
345015,0,300,0,0,8,03,5A,64,5A,64,00,64,AB
345015,0,301,0,0,3,43,0B,00
345015,1,401,0,0,8,E0,9E,00,00,46,00,00,00
345035,1,400,0,0,8,01,00,0C,00,00,00,00,00
345055,1,201,0,0,5,00,00,C8,14,62
345065,0,300,0,0,8,03,5A,64,5A,64,00,64,BC
345065,0,301,0,0,3,B5,0C,00
345065,1,203,0,0,8,68,00,C0,C0,04,00,00,00
345085,1,206,0,0,8,00,00,00,00,00,00,00,00
345115,0,300,0,0,8,03,5A,64,5A,64,00,64,AD
345115,0,301,0,0,3,4E,0D,00
345115,1,401,0,0,8,E0,9E,00,00,46,00,00,00
345135,1,400,0,0,8,01,00,0C,00,00,00,00,00
345155,1,201,0,0,5,00,00,B8,15,62
345165,0,300,0,0,8,03,5A,64,5A,64,00,64,BE
345165,0,301,0,0,3,1D,0E,00
345165,1,203,0,0,8,DB,00,2C,03,10,00,00,00
345185,1,206,0,0,8,00,00,00,00,00,00,00,00
345195,1,402,0,0,8,58,00,00,00,CC,A0,08,00
345215,0,300,0,0,8,03,5A,64,5A,64,00,64,AF
345215,0,301,0,0,3,E8,0F,00
345215,1,401,0,0,8,B9,9C,00,00,B1,01,00,00
345235,1,400,0,0,8,01,00,2C,00,00,00,00,00
345255,1,201,0,0,5,00,00,92,0E,62
345265,0,300,0,0,8,03,5A,64,5A,64,00,64,30
345265,0,301,0,0,3,E2,00,00
345265,1,203,0,0,8,27,01,10,FA,11,00,00,00
345285,1,206,0,0,8,00,00,00,00,00,00,00,00
345315,0,300,0,0,8,03,5A,64,5A,64,00,64,21
345315,0,301,0,0,3,B3,01,00
345315,1,401,0,0,8,B9,9C,00,00,B1,01,00,00
345335,1,400,0,0,8,01,00,2C,00,00,00,00,00
345355,1,201,0,0,5,00,00,A4,06,62
345365,0,300,0,0,8,03,5A,64,5A,64,00,64,32
345365,0,301,0,0,3,6B,02,00
345365,1,203,0,0,8,EC,01,40,B6,10,00,00,00
345385,1,206,0,0,8,00,00,00,00,00,00,00,00
345415,0,300,0,0,8,03,5A,64,5A,64,00,64,23
345415,0,301,0,0,3,96,03,00
345415,1,401,0,0,8,B9,9C,00,00,A2,13,00,00
345435,1,400,0,0,8,01,00,2C,00,00,00,00,00
345455,1,201,0,0,5,00,00,04,01,62
345465,0,300,0,0,8,03,5A,64,5A,64,00,64,34
345465,0,301,0,0,3,03,04,00
345465,1,203,0,0,8,C7,02,98,BD,02,00,00,00
345485,1,206,0,0,8,00,00,00,00,00,00,00,00
345515,0,300,0,0,8,03,5A,64,5A,64,00,64,25
345515,0,301,0,0,3,54,05,00
345515,1,401,0,0,8,36,9A,00,00,A2,13,00,00
345535,1,400,0,0,8,01,00,2C,00,00,00,00,00
345555,1,201,0,0,5,00,00,14,00,62
345565,0,300,0,0,8,03,5A,64,5A,64,00,64,36
345565,0,301,0,0,3,F5,06,00
345565,1,203,0,0,8,2A,03,3C,DF,00,00,00,00
345575,1,204,0,0,8,00,00,00,00,00,00,00,00
345585,1,206,0,0,8,00,00,00,00,00,00,00,00
345585,1,202,0,0,8,E2,13,00,00,42,7D,05,00
345615,0,300,0,0,8,03,5A,64,5A,64,00,64,27
345615,0,301,0,0,3,B8,07,00
345615,1,401,0,0,8,36,9A,00,00,A2,13,00,00
345645,1,400,0,0,8,01,00,2C,00,00,00,00,00
345655,1,201,0,0,5,00,00,BE,00,62
345665,0,300,0,0,8,03,5A,64,5A,64,00,64,B8
345665,0,301,0,0,3,80,08,00
345665,1,203,0,0,8,E4,03,C0,E9,02,00,00,00
345685,1,206,0,0,8,00,00,00,00,00,00,00,00
345705,1,403,0,0,8,64,00,00,00,40,E3,09,00
345715,0,300,0,0,8,03,5A,64,5A,64,00,64,A9
345715,0,301,0,0,3,88,09,00
345725,1,401,0,0,8,F0,9D,00,00,A6,22,00,00
345745,1,400,0,0,8,01,00,2C,00,00,00,00,00
345755,1,201,0,0,5,00,00,E0,01,62
345765,0,300,0,0,8,03,5A,64,5A,64,00,64,BA
345765,0,301,0,0,3,C6,0A,00
345765,1,203,0,0,8,3C,04,00,00,00,00,00,00
345785,1,206,0,0,8,00,00,00,00,00,00,00,00
345815,0,300,0,0,8,03,5A,64,5A,64,00,64,AB
345815,0,301,0,0,3,43,0B,00
345825,1,401,0,0,8,F0,9D,00,00,A6,22,00,00
345845,1,400,0,0,8,01,00,2C,00,00,00,00,00
345855,1,201,0,0,5,32,00,94,02,62
345865,0,300,0,0,8,03,5A,64,5A,64,00,64,BC
345865,0,301,0,0,3,B5,0C,00
345865,1,203,0,0,8,FB,04,8C,7B,0D,00,00,00
345885,1,206,0,0,8,00,00,00,00,00,00,00,00
345915,0,300,0,0,8,03,5A,64,5A,64,00,64,AD
345915,0,301,0,0,3,4E,0D,00
345925,1,401,0,0,8,F0,9D,00,00,51,0E,00,00
345945,1,400,0,0,8,01,00,2C,00,00,00,00,00
345955,1,201,0,0,5,32,00,6C,02,62
345965,0,300,0,0,8,03,5A,64,5A,64,00,64,BE
345965,0,301,0,0,3,1D,0E,00
345965,1,203,0,0,8,4E,05,A8,CF,0F,00,00,00
345985,1,206,0,0,8,00,00,00,00,00,00,00,00
346015,0,300,0,0,8,03,5A,64,5A,64,00,64,AF
346015,0,301,0,0,3,E8,0F,00
346025,1,401,0,0,8,67,9B,00,00,51,0E,00,00
346045,1,400,0,0,8,01,00,2C,00,00,00,00,00
346055,1,201,0,0,5,32,00,C2,01,62
346065,0,300,0,0,8,03,5A,64,5A,64,00,64,30
346065,0,301,0,0,3,E2,00,00
346065,1,203,0,0,8,ED,05,6C,42,0B,00,00,00
346085,1,206,0,0,8,00,00,00,00,00,00,00,00
346115,0,300,0,0,8,03,5A,64,5A,64,00,64,21
346115,0,301,0,0,3,B3,01,00
346125,1,401,0,0,8,67,9B,00,00,51,0E,00,00
346145,1,400,0,0,8,01,00,2C,00,00,00,00,00
346155,1,201,0,0,5,32,00,32,00,62
346165,0,300,0,0,8,03,5A,64,5A,64,00,64,32
346165,0,301,0,0,3,6B,02,00
346165,1,203,0,0,8,3E,06,D0,76,0A,00,00,00
346185,1,206,0,0,8,00,00,00,00,00,00,00,00
346205,1,402,0,0,8,58,00,00,00,A8,A0,08,00
346215,0,300,0,0,8,03,5A,64,5A,64,00,64,23
346215,0,301,0,0,3,96,03,00
346225,1,401,0,0,8,CB,9C,00,00,4C,19,00,00
346245,1,400,0,0,8,01,00,2C,00,00,00,00,00
346255,1,201,0,0,5,32,00,4C,04,62
346265,0,300,0,0,8,03,5A,64,5A,64,00,64,34
346265,0,301,0,0,3,03,04,00
346265,1,203,0,0,8,CC,06,FC,BA,13,00,00,00
346285,1,206,0,0,8,00,00,00,00,00,00,00,00
346315,0,300,0,0,8,03,5A,64,5A,64,00,64,25
346315,0,301,0,0,3,54,05,00
346325,1,401,0,0,8,CB,9C,00,00,4C,19,00,00
346345,1,400,0,0,8,01,00,2C,00,00,00,00,00
346355,1,201,0,0,5,32,00,24,04,62
346365,0,300,0,0,8,03,5A,64,5A,64,00,64,36
346365,0,301,0,0,3,F5,06,00
346365,1,203,0,0,8,65,07,10,15,20,00,00,00
346385,1,206,0,0,8,00,00,00,00,00,00,00,00
346415,0,300,0,0,8,03,5A,64,5A,64,00,64,27
346415,0,301,0,0,3,B8,07,00
346425,1,401,0,0,8,CB,9C,00,00,EC,15,00,00
346445,1,400,0,0,8,01,00,2C,00,00,00,00,00
346455,1,201,0,0,5,32,00,98,03,62
346465,0,300,0,0,8,03,5A,64,5A,64,00,64,B8
346465,0,301,0,0,3,80,08,00
346465,1,203,0,0,8,AF,07,00,DD,27,00,00,00
346485,1,206,0,0,8,00,00,00,00,00,00,00,00
346515,0,300,0,0,8,03,5A,64,5A,64,00,64,A9
346515,0,301,0,0,3,88,09,00
346525,1,401,0,0,8,0C,9A,00,00,EC,15,00,00
346545,1,400,0,0,8,01,00,2C,00,00,00,00,00
346555,1,201,0,0,5,32,00,7C,01,62
346565,0,300,0,0,8,03,5A,64,5A,64,00,64,BA
346565,0,301,0,0,3,C6,0A,00
346565,1,203,0,0,8,5C,08,A8,BE,0C,00,00,00
346575,1,204,0,0,8,00,00,00,00,00,00,00,00
346585,1,206,0,0,8,00,00,00,00,00,00,00,00
346585,1,202,0,0,8,E2,13,00,00,44,7D,05,00
346615,0,300,0,0,8,03,5A,64,5A,64,00,64,AB
346615,0,301,0,0,3,43,0B,00
346625,1,401,0,0,8,0C,9A,00,00,EC,15,00,00
346645,1,400,0,0,8,01,00,2C,00,00,00,00,00
346655,1,201,0,0,5,32,00,FA,00,62
346665,0,300,0,0,8,03,5A,64,5A,64,00,64,BC
346665,0,301,0,0,3,B5,0C,00
346665,1,203,0,0,8,A6,08,10,7C,04,00,00,00
346685,1,206,0,0,8,00,00,00,00,00,00,00,00
346705,1,403,0,0,8,64,00,00,00,40,E3,09,00
346715,0,300,0,0,8,03,5A,64,5A,64,00,64,AD
346715,0,301,0,0,3,4E,0D,00
346725,1,401,0,0,8,25,9C,00,00,DD,22,00,00
346745,1,400,0,0,8,01,00,2C,00,00,00,00,00
346755,1,201,0,0,5,52,03,C2,06,62
346765,0,300,0,0,8,03,5A,64,5A,64,00,64,BE
346765,0,301,0,0,3,1D,0E,00
346765,1,203,0,0,8,39,09,84,EA,3C,00,00,00
346785,1,206,0,0,8,00,00,00,00,00,00,00,00
346815,0,300,0,0,8,03,5A,64,5A,64,00,64,AF
346815,0,301,0,0,3,E8,0F,00
346825,1,401,0,0,8,25,9C,00,00,DD,22,00,00
346845,1,400,0,0,8,01,00,2C,00,00,00,00,00
346855,1,201,0,0,5,52,03,86,06,62
346865,0,300,0,0,8,03,5A,64,5A,64,00,64,30
346865,0,301,0,0,3,E2,00,00
346865,1,203,0,0,8,93,09,60,AD,47,00,00,00
346885,1,206,0,0,8,00,00,00,00,00,00,00,00
346915,0,300,0,0,8,03,5A,64,5A,64,00,64,21
346915,0,301,0,0,3,B3,01,00
346925,1,401,0,0,8,25,9C,00,00,E2,20,00,00
346945,1,400,0,0,8,01,00,2C,00,00,00,00,00
346955,1,201,0,0,5,52,03,12,02,62
346965,0,300,0,0,8,03,5A,64,5A,64,00,64,32
346965,0,301,0,0,3,6B,02,00
346965,1,203,0,0,8,44,0A,F8,31,1B,00,00,00
346985,1,206,0,0,8,00,00,00,00,00,00,00,00
347015,0,300,0,0,8,03,5A,64,5A,64,00,64,23
347015,0,301,0,0,3,96,03,00
347025,1,401,0,0,8,98,98,00,00,E2,20,00,00
347045,1,400,0,0,8,01,00,2C,00,00,00,00,00
347055,1,201,0,0,5,52,03,D4,03,62
347065,0,300,0,0,8,03,5A,64,5A,64,00,64,34
347065,0,301,0,0,3,03,04,00
347065,1,203,0,0,8,EA,0A,80,5E,31,00,00,00
347085,1,206,0,0,8,00,00,00,00,00,00,00,00
347115,0,300,0,0,8,03,5A,64,5A,64,00,64,25
347115,0,301,0,0,3,54,05,00
347125,1,401,0,0,8,98,98,00,00,E2,20,00,00
347145,1,400,0,0,8,01,00,2C,00,00,00,00,00
347155,1,201,0,0,5,52,03,E6,05,62
347165,0,300,0,0,8,03,5A,64,5A,64,00,64,36
347165,0,301,0,0,3,F5,06,00
347165,1,203,0,0,8,3E,0B,80,0F,48,00,00,00
347185,1,206,0,0,8,00,00,00,00,00,00,00,00
347205,1,402,0,0,8,58,00,00,00,60,A0,08,00
347215,0,300,0,0,8,03,5A,64,5A,64,00,64,27
347215,0,301,0,0,3,B8,07,00
347225,1,401,0,0,8,B0,98,00,00,4A,2F,00,00
347245,1,400,0,0,8,01,00,2C,00,00,00,00,00
347255,1,201,0,0,5,52,03,18,01,62
347265,0,300,0,0,8,03,5A,64,5A,64,00,64,B8
347265,0,301,0,0,3,80,08,00
347265,1,203,0,0,8,F4,0B,10,AF,0D,00,00,00
347285,1,206,0,0,8,00,00,00,00,00,00,00,00
347315,0,300,0,0,8,03,5A,64,5A,64,00,64,A9
347315,0,301,0,0,3,88,09,00
347325,1,401,0,0,8,B0,98,00,00,4A,2F,00,00
347345,1,400,0,0,8,01,00,2C,00,00,00,00,00
347355,1,201,0,0,5,B0,04,32,00,62
347365,0,300,0,0,8,03,5A,64,5A,64,00,64,BA
347365,0,301,0,0,3,C6,0A,00
347365,1,203,0,0,8,4A,0C,D0,7D,02,00,00,00
347385,1,206,0,0,8,00,00,00,00,00,00,00,00
347415,0,300,0,0,8,03,5A,64,5A,64,00,64,AB
347415,0,301,0,0,3,43,0B,00
347425,1,401,0,0,8,B0,98,00,00,EB,2E,00,00
347445,1,400,0,0,8,01,00,2C,00,00,00,00,00
347455,1,201,0,0,5,B0,04,32,00,62
347465,0,300,0,0,8,03,5A,64,5A,64,00,64,BC
347465,0,301,0,0,3,B5,0C,00
347465,1,203,0,0,8,BB,0C,58,96,02,00,00,00
347485,1,206,0,0,8,00,00,00,00,00,00,00,00
347515,0,300,0,0,8,03,5A,64,5A,64,00,64,AD
347515,0,301,0,0,3,4E,0D,00
347525,1,401,0,0,8,4C,9C,00,00,EB,2E,00,00
347545,1,400,0,0,8,01,00,2C,00,00,00,00,00
347555,1,201,0,0,5,B0,04,00,00,62
347565,0,300,0,0,8,03,5A,64,5A,64,00,64,BE
347565,0,301,0,0,3,1D,0E,00
347565,1,203,0,0,8,D3,0C,00,00,00,00,00,00
347575,1,204,0,0,8,00,00,00,00,00,00,00,00
347585,1,206,0,0,8,00,00,00,00,00,00,00,00
347585,1,202,0,0,8,E2,13,00,00,49,7D,05,00
347605,1,666,0,0,8,52,08,05,00,52,95,36,02
347615,0,300,0,0,8,03,5A,64,5A,64,00,64,AF
347615,0,301,0,0,3,E8,0F,00
347615,1,665,0,0,8,00,00,00,53,4C,18,53,00
347625,1,200,0,0,8,58,00,55,A1,08,00,01,00
347625,1,401,0,0,8,4C,9C,00,00,EB,2E,00,00
347645,1,400,0,0,8,01,00,2C,00,00,00,00,00
347655,1,201,0,0,5,B0,04,00,00,62
347665,0,300,0,0,8,03,5A,64,5A,64,00,64,30
347665,0,301,0,0,3,E2,00,00
347665,1,203,0,0,8,0D,0D,00,00,00,00,00,00
347685,1,206,0,0,8,00,00,00,00,00,00,00,00
347705,1,403,0,0,8,64,00,00,00,40,E3,09,00
347715,0,300,0,0,8,03,5A,64,5A,64,00,64,21
347715,0,301,0,0,3,B3,01,00
347725,1,401,0,0,8,3B,9E,00,00,C7,18,00,00
347745,1,400,0,0,8,01,00,2C,00,00,00,00,00
347755,1,201,0,0,5,B0,04,00,00,62
347765,0,300,0,0,8,03,5A,64,5A,64,00,64,32
347765,0,301,0,0,3,6B,02,00
347765,1,203,0,0,8,18,0D,00,00,00,00,00,00
347785,1,206,0,0,8,00,00,00,00,00,00,00,00
347815,0,300,0,0,8,03,5A,64,5A,64,00,64,23
347815,0,301,0,0,3,96,03,00
347825,1,401,0,0,8,3B,9E,00,00,C7,18,00,00
347845,1,400,0,0,8,01,00,2C,00,00,00,00,00
347855,1,201,0,0,5,B0,04,00,00,62
347865,0,300,0,0,8,03,5A,64,5A,64,00,64,34
347865,0,301,0,0,3,03,04,00
347865,1,203,0,0,8,2B,0D,00,00,00,00,00,00
347885,1,206,0,0,8,00,00,00,00,00,00,00,00
347915,0,300,0,0,8,03,5A,64,5A,64,00,64,25
347915,0,301,0,0,3,54,05,00
347925,1,401,0,0,8,3B,9E,00,00,9B,05,00,00
347945,1,400,0,0,8,01,00,2C,00,00,00,00,00
347955,1,201,0,0,5,5A,05,50,00,62
347965,0,300,0,0,8,03,5A,64,5A,64,00,64,36
347965,0,301,0,0,3,F5,06,00
347965,1,203,0,0,8,A0,0B,D0,E0,01,00,00,00
347985,1,206,0,0,8,00,00,00,00,00,00,00,00
348015,0,300,0,0,8,03,5A,64,5A,64,00,64,27
348015,0,301,0,0,3,B8,07,00
348025,1,401,0,0,8,91,9D,00,00,9B,05,00,00
348045,1,400,0,0,8,01,00,2C,00,00,00,00,00
348055,1,201,0,0,5,5A,05,CC,01,62
348065,0,300,0,0,8,03,5A,64,5A,64,00,64,B8
348065,0,301,0,0,3,80,08,00
348065,1,203,0,0,8,92,0B,80,06,0F,00,00,00
348085,1,206,0,0,8,00,00,00,00,00,00,00,00
348115,0,300,0,0,8,03,5A,64,5A,64,00,64,A9
348115,0,301,0,0,3,88,09,00
348125,1,401,0,0,8,91,9D,00,00,9B,05,00,00
348145,1,400,0,0,8,01,00,2C,00,00,00,00,00
348155,1,201,0,0,5,5A,05,A4,01,62
348165,0,300,0,0,8,03,5A,64,5A,64,00,64,BA
348165,0,301,0,0,3,C6,0A,00
348165,1,203,0,0,8,84,0A,60,B5,11,00,00,00
348185,1,206,0,0,8,00,00,00,00,00,00,00,00
348205,1,402,0,0,8,58,00,00,00,18,A0,08,00
348215,0,300,0,0,8,03,5A,64,5A,64,00,64,AB
348215,0,301,0,0,3,43,0B,00
348225,1,401,0,0,8,37,9C,00,00,C6,07,00,00
348245,1,400,0,0,8,01,00,2C,00,00,00,00,00
348255,1,201,0,0,5,5A,05,A2,03,62
348265,0,300,0,0,8,03,5A,64,5A,64,00,64,BC
348265,0,301,0,0,3,B5,0C,00
348265,1,203,0,0,8,8C,08,60,8B,41,00,00,00
348285,1,206,0,0,8,00,00,00,00,00,00,00,00
348315,0,300,0,0,8,03,5A,64,5A,64,00,64,AD
348315,0,301,0,0,3,4E,0D,00
348325,1,401,0,0,8,37,9C,00,00,C6,07,00,00
348345,1,400,0,0,8,01,00,2C,00,00,00,00,00
348355,1,201,0,0,5,5A,05,52,03,62
348365,0,300,0,0,8,03,5A,64,5A,64,00,64,BE
348365,0,301,0,0,3,1D,0E,00
348365,1,203,0,0,8,B1,08,F8,53,21,00,00,00
348385,1,206,0,0,8,00,00,00,00,00,00,00,00
348415,0,300,0,0,8,03,5A,64,5A,64,00,64,AF
348415,0,301,0,0,3,E8,0F,00
348425,1,401,0,0,8,37,9C,00,00,D6,14,00,00
348445,1,400,0,0,8,01,00,2C,00,00,00,00,00
