name,type,start_time,duration,"identifier","num_data_bytes","crc","ack","data"
"CAN","data_field",2024-09-25T11:56:49.880676500+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T11:56:49.880712500+00:00,0.000056,,,0x000000000000342C,,
"CAN","ack_field",2024-09-25T11:56:49.880776500+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T11:56:49.930053500+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T11:56:49.930117500+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T11:56:49.930133500+00:00,0.000036,,,,,0x00
"CAN","data_field",2024-09-25T11:56:49.930173500+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T11:56:49.930205500+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T11:56:49.930237500+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T11:56:49.930269500+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T11:56:49.930305500+00:00,0.000036,,,,,0x00
"CAN","data_field",2024-09-25T11:56:49.930345500+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T11:56:49.930385500+00:00,0.000028,,,,,0x26
"CAN","crc_field",2024-09-25T11:56:49.930417500+00:00,0.000056,,,0x000000000000552C,,
"CAN","ack_field",2024-09-25T11:56:49.930481500+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T11:56:49.930533500+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T11:56:49.930593500+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T11:56:49.930613500+00:00,0.000032,,,,,0xF5
"CAN","data_field",2024-09-25T11:56:49.930649500+00:00,0.000032,,,,,0x06
"CAN","data_field",2024-09-25T11:56:49.930685500+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T11:56:49.930721500+00:00,0.00006,,,0x0000000000004168,,
"CAN","ack_field",2024-09-25T11:56:49.930789500+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T11:56:49.980061500+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T11:56:49.980125500+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T11:56:49.980141500+00:00,0.000036,,,,,0x00
"CAN","data_field",2024-09-25T11:56:49.980181500+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T11:56:49.980213500+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T11:56:49.980245500+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T11:56:49.980277500+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T11:56:49.980313500+00:00,0.000036,,,,,0x00
"CAN","data_field",2024-09-25T11:56:49.980353500+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T11:56:49.980393500+00:00,0.000028,,,,,0x37
"CAN","crc_field",2024-09-25T11:56:49.980425500+00:00,0.000056,,,0x0000000000003D22,,
"CAN","ack_field",2024-09-25T11:56:49.980489500+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T11:56:49.980541500+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T11:56:49.980601500+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T11:56:49.980621500+00:00,0.000028,,,,,0xB8
"CAN","data_field",2024-09-25T11:56:49.980653500+00:00,0.000032,,,,,0x07
"CAN","data_field",2024-09-25T11:56:49.980689500+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T11:56:49.980725500+00:00,0.000056,,,0x0000000000006ADB,,
"CAN","ack_field",2024-09-25T11:56:49.980789500+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T11:56:50.030067000+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T11:56:50.030131000+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T11:56:50.030147000+00:00,0.000036,,,,,0x00
"CAN","data_field",2024-09-25T11:56:50.030187000+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T11:56:50.030219000+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T11:56:50.030251000+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T11:56:50.030283000+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T11:56:50.030319000+00:00,0.000036,,,,,0x00
"CAN","data_field",2024-09-25T11:56:50.030359000+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T11:56:50.030399000+00:00,0.000028,,,,,0xC8
"CAN","crc_field",2024-09-25T11:56:50.030431000+00:00,0.000056,,,0x0000000000003DB7,,
"CAN","ack_field",2024-09-25T11:56:50.030495000+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T11:56:50.030547000+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T11:56:50.030607000+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T11:56:50.030627000+00:00,0.000032,,,,,0x80
"CAN","data_field",2024-09-25T11:56:50.030663000+00:00,0.000032,,,,,0x08
"CAN","data_field",2024-09-25T11:56:50.030699000+00:00,0.000036,,,,,0x00
"CAN","crc_field",2024-09-25T11:56:50.030739000+00:00,0.000056,,,0x0000000000007745,,
"CAN","ack_field",2024-09-25T11:56:50.030803000+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T11:56:50.080072000+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T11:56:50.080136000+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T11:56:50.080152000+00:00,0.000036,,,,,0x00
"CAN","data_field",2024-09-25T11:56:50.080192000+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T11:56:50.080224000+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T11:56:50.080256000+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T11:56:50.080288000+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T11:56:50.080324000+00:00,0.000036,,,,,0x00
"CAN","data_field",2024-09-25T11:56:50.080364000+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T11:56:50.080404000+00:00,0.000028,,,,,0xD9
"CAN","crc_field",2024-09-25T11:56:50.080436000+00:00,0.000056,,,0x00000000000055B9,,
"CAN","ack_field",2024-09-25T11:56:50.080500000+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T11:56:50.080552000+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T11:56:50.080612000+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T11:56:50.080632000+00:00,0.000028,,,,,0x88
"CAN","data_field",2024-09-25T11:56:50.080664000+00:00,0.000032,,,,,0x09
"CAN","data_field",2024-09-25T11:56:50.080700000+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T11:56:50.080736000+00:00,0.000064,,,0x000000000000603E,,
"CAN","ack_field",2024-09-25T11:56:50.080808000+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T11:56:50.130077000+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T11:56:50.130141000+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T11:56:50.130157000+00:00,0.000036,,,,,0x00
"CAN","data_field",2024-09-25T11:56:50.130197000+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T11:56:50.130229000+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T11:56:50.130261000+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T11:56:50.130293000+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T11:56:50.130329000+00:00,0.000036,,,,,0x00
"CAN","data_field",2024-09-25T11:56:50.130369000+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T11:56:50.130409000+00:00,0.000028,,,,,0xEA
"CAN","crc_field",2024-09-25T11:56:50.130441000+00:00,0.00006,,,0x0000000000002832,,
"CAN","ack_field",2024-09-25T11:56:50.130509000+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T11:56:50.130561000+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T11:56:50.130621000+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T11:56:50.130641000+00:00,0.000032,,,,,0xC6
"CAN","data_field",2024-09-25T11:56:50.130677000+00:00,0.000032,,,,,0x0A
"CAN","data_field",2024-09-25T11:56:50.130713000+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T11:56:50.130749000+00:00,0.00006,,,0x00000000000053FD,,
"CAN","ack_field",2024-09-25T11:56:50.130817000+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T11:56:50.180079000+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T11:56:50.180143000+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T11:56:50.180159000+00:00,0.000036,,,,,0x00
"CAN","data_field",2024-09-25T11:56:50.180199000+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T11:56:50.180231000+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T11:56:50.180263000+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T11:56:50.180295000+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T11:56:50.180331000+00:00,0.000036,,,,,0x00
"CAN","data_field",2024-09-25T11:56:50.180371000+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T11:56:50.180411000+00:00,0.000032,,,,,0xFB
"CAN","crc_field",2024-09-25T11:56:50.180447000+00:00,0.00006,,,0x000000000000403C,,
"CAN","ack_field",2024-09-25T11:56:50.180515000+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T11:56:50.180567000+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T11:56:50.180627000+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T11:56:50.180647000+00:00,0.000028,,,,,0x43
"CAN","data_field",2024-09-25T11:56:50.180679000+00:00,0.000028,,,,,0x0B
"CAN","data_field",2024-09-25T11:56:50.180711000+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T11:56:50.180747000+00:00,0.000056,,,0x00000000000023D1,,
"CAN","ack_field",2024-09-25T11:56:50.180811000+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T11:56:50.230084000+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T11:56:50.230148000+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T11:56:50.230164000+00:00,0.000036,,,,,0x00
"CAN","data_field",2024-09-25T11:56:50.230204000+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T11:56:50.230236000+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T11:56:50.230268000+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T11:56:50.230300000+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T11:56:50.230336000+00:00,0.000036,,,,,0x00
"CAN","data_field",2024-09-25T11:56:50.230376000+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T11:56:50.230416000+00:00,0.000028,,,,,0x8C
"CAN","crc_field",2024-09-25T11:56:50.230448000+00:00,0.000056,,,0x00000000000016BD,,
"CAN","ack_field",2024-09-25T11:56:50.230512000+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T11:56:50.230564000+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T11:56:50.230624000+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T11:56:50.230644000+00:00,0.000028,,,,,0xB5
"CAN","data_field",2024-09-25T11:56:50.230676000+00:00,0.000028,,,,,0x0C
"CAN","data_field",2024-09-25T11:56:50.230708000+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T11:56:50.230748000+00:00,0.00006,,,0x00000000000072FC,,
"CAN","ack_field",2024-09-25T11:56:50.230816000+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T11:56:50.280092500+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T11:56:50.280156500+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T11:56:50.280172500+00:00,0.000036,,,,,0x00
"CAN","data_field",2024-09-25T11:56:50.280212500+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T11:56:50.280244500+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T11:56:50.280276500+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T11:56:50.280308500+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T11:56:50.280344500+00:00,0.000036,,,,,0x00
"CAN","data_field",2024-09-25T11:56:50.280384500+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T11:56:50.280424500+00:00,0.000028,,,,,0x9D
"CAN","crc_field",2024-09-25T11:56:50.280456500+00:00,0.00006,,,0x0000000000007EB3,,
"CAN","ack_field",2024-09-25T11:56:50.280524500+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T11:56:50.280576500+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T11:56:50.280636500+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T11:56:50.280656500+00:00,0.000028,,,,,0x4E
"CAN","data_field",2024-09-25T11:56:50.280688500+00:00,0.000032,,,,,0x0D
"CAN","data_field",2024-09-25T11:56:50.280724500+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T11:56:50.280760500+00:00,0.00006,,,0x000000000000581C,,
"CAN","ack_field",2024-09-25T11:56:50.280828500+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T11:56:50.330098000+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T11:56:50.330162000+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T11:56:50.330178000+00:00,0.000036,,,,,0x00
"CAN","data_field",2024-09-25T11:56:50.330218000+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T11:56:50.330250000+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T11:56:50.330282000+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T11:56:50.330314000+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T11:56:50.330350000+00:00,0.000036,,,,,0x00
"CAN","data_field",2024-09-25T11:56:50.330390000+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T11:56:50.330430000+00:00,0.000028,,,,,0xAE
"CAN","crc_field",2024-09-25T11:56:50.330462000+00:00,0.00006,,,0x0000000000000338,,
"CAN","ack_field",2024-09-25T11:56:50.330530000+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T11:56:50.330582000+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T11:56:50.330642000+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T11:56:50.330662000+00:00,0.000028,,,,,0x1D
"CAN","data_field",2024-09-25T11:56:50.330694000+00:00,0.000028,,,,,0x0E
"CAN","data_field",2024-09-25T11:56:50.330726000+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T11:56:50.330762000+00:00,0.00006,,,0x00000000000060D7,,
"CAN","ack_field",2024-09-25T11:56:50.330830000+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T11:56:50.380103000+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T11:56:50.380167000+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T11:56:50.380183000+00:00,0.000036,,,,,0x00
"CAN","data_field",2024-09-25T11:56:50.380223000+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T11:56:50.380255000+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T11:56:50.380287000+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T11:56:50.380319000+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T11:56:50.380355000+00:00,0.000036,,,,,0x00
"CAN","data_field",2024-09-25T11:56:50.380395000+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T11:56:50.380435000+00:00,0.000032,,,,,0xBF
"CAN","crc_field",2024-09-25T11:56:50.380471000+00:00,0.000056,,,0x0000000000006B36,,
"CAN","ack_field",2024-09-25T11:56:50.380535000+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T11:56:50.380587000+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T11:56:50.380647000+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T11:56:50.380667000+00:00,0.000032,,,,,0xE8
"CAN","data_field",2024-09-25T11:56:50.380703000+00:00,0.000032,,,,,0x0F
"CAN","data_field",2024-09-25T11:56:50.380739000+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T11:56:50.380775000+00:00,0.000056,,,0x00000000000077B9,,
"CAN","ack_field",2024-09-25T11:56:50.380839000+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T11:56:50.430105500+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T11:56:50.430169500+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T11:56:50.430185500+00:00,0.000036,,,,,0x00
"CAN","data_field",2024-09-25T11:56:50.430225500+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T11:56:50.430257500+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T11:56:50.430289500+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T11:56:50.430321500+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T11:56:50.430357500+00:00,0.000036,,,,,0x00
"CAN","data_field",2024-09-25T11:56:50.430397500+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T11:56:50.430437500+00:00,0.000032,,,,,0x40
"CAN","crc_field",2024-09-25T11:56:50.430473500+00:00,0.000056,,,0x0000000000006BA3,,
"CAN","ack_field",2024-09-25T11:56:50.430537500+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T11:56:50.430590000+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T11:56:50.430650000+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T11:56:50.430670000+00:00,0.000032,,,,,0xE2
"CAN","data_field",2024-09-25T11:56:50.430706000+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T11:56:50.430742000+00:00,0.000036,,,,,0x00
"CAN","crc_field",2024-09-25T11:56:50.430782000+00:00,0.000056,,,0x0000000000002F6A,,
"CAN","ack_field",2024-09-25T11:56:50.430846000+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T11:56:50.480113500+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T11:56:50.480177500+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T11:56:50.480193500+00:00,0.000036,,,,,0x00
"CAN","data_field",2024-09-25T11:56:50.480233500+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T11:56:50.480265500+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T11:56:50.480297500+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T11:56:50.480329500+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T11:56:50.480365500+00:00,0.000036,,,,,0x00
"CAN","data_field",2024-09-25T11:56:50.480405500+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T11:56:50.480445500+00:00,0.000028,,,,,0x51
"CAN","crc_field",2024-09-25T11:56:50.480477500+00:00,0.00006,,,0x00000000000003AD,,
"CAN","ack_field",2024-09-25T11:56:50.480545500+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T11:56:50.480597500+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T11:56:50.480657500+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T11:56:50.480677500+00:00,0.000028,,,,,0xB3
"CAN","data_field",2024-09-25T11:56:50.480709500+00:00,0.000032,,,,,0x01
"CAN","data_field",2024-09-25T11:56:50.480745500+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T11:56:50.480781500+00:00,0.00006,,,0x0000000000007FC5,,
"CAN","ack_field",2024-09-25T11:56:50.480849500+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T11:56:50.530116000+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T11:56:50.530180000+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T11:56:50.530196000+00:00,0.000036,,,,,0x00
"CAN","data_field",2024-09-25T11:56:50.530236000+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T11:56:50.530268000+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T11:56:50.530300000+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T11:56:50.530332000+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T11:56:50.530368000+00:00,0.000036,,,,,0x00
"CAN","data_field",2024-09-25T11:56:50.530408000+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T11:56:50.530448000+00:00,0.000028,,,,,0x62
"CAN","crc_field",2024-09-25T11:56:50.530480000+00:00,0.00006,,,0x0000000000007E26,,
"CAN","ack_field",2024-09-25T11:56:50.530548000+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T11:56:50.530600500+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T11:56:50.530660500+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T11:56:50.530680500+00:00,0.000028,,,,,0x6B
"CAN","data_field",2024-09-25T11:56:50.530712500+00:00,0.000032,,,,,0x02
"CAN","data_field",2024-09-25T11:56:50.530748500+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T11:56:50.530784500+00:00,0.000056,,,0x0000000000004E8A,,
"CAN","ack_field",2024-09-25T11:56:50.530848500+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T11:56:50.580122500+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T11:56:50.580186500+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T11:56:50.580202500+00:00,0.000036,,,,,0x00
"CAN","data_field",2024-09-25T11:56:50.580242500+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T11:56:50.580274500+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T11:56:50.580306500+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T11:56:50.580338500+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T11:56:50.580374500+00:00,0.000036,,,,,0x00
"CAN","data_field",2024-09-25T11:56:50.580414500+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T11:56:50.580454500+00:00,0.000028,,,,,0x73
"CAN","crc_field",2024-09-25T11:56:50.580486500+00:00,0.000056,,,0x0000000000001628,,
"CAN","ack_field",2024-09-25T11:56:50.580550500+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T11:56:50.580602500+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T11:56:50.580662500+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T11:56:50.580682500+00:00,0.000028,,,,,0x96
"CAN","data_field",2024-09-25T11:56:50.580714500+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T11:56:50.580750500+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T11:56:50.580786500+00:00,0.00006,,,0x0000000000000AB9,,
"CAN","ack_field",2024-09-25T11:56:50.580854500+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T11:56:50.630906000+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T11:56:50.630970000+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T11:56:50.630986000+00:00,0.000036,,,,,0x00
"CAN","data_field",2024-09-25T11:56:50.631026000+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T11:56:50.631058000+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T11:56:50.631090000+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T11:56:50.631122000+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T11:56:50.631158000+00:00,0.000036,,,,,0x00
"CAN","data_field",2024-09-25T11:56:50.631198000+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T11:56:50.631238000+00:00,0.000032,,,,,0x04
"CAN","crc_field",2024-09-25T11:56:50.631274000+00:00,0.00006,,,0x00000000000040A9,,
"CAN","ack_field",2024-09-25T11:56:50.631342000+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T11:56:50.631394000+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T11:56:50.631454000+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T11:56:50.631474000+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T11:56:50.631510000+00:00,0.000032,,,,,0x04
"CAN","data_field",2024-09-25T11:56:50.631546000+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T11:56:50.631586000+00:00,0.000056,,,0x0000000000000A50,,
"CAN","ack_field",2024-09-25T11:56:50.631650000+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T11:56:50.680135000+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T11:56:50.680199000+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T11:56:50.680215000+00:00,0.000036,,,,,0x00
"CAN","data_field",2024-09-25T11:56:50.680255000+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T11:56:50.680287000+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T11:56:50.680319000+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T11:56:50.680351000+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T11:56:50.680387000+00:00,0.000036,,,,,0x00
"CAN","data_field",2024-09-25T11:56:50.680427000+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T11:56:50.680467000+00:00,0.000028,,,,,0x15
"CAN","crc_field",2024-09-25T11:56:50.680499000+00:00,0.000056,,,0x00000000000028A7,,
"CAN","ack_field",2024-09-25T11:56:50.680563000+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T11:56:50.680615000+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T11:56:50.680675000+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T11:56:50.680695000+00:00,0.000028,,,,,0x54
"CAN","data_field",2024-09-25T11:56:50.680727000+00:00,0.000032,,,,,0x05
"CAN","data_field",2024-09-25T11:56:50.680763000+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T11:56:50.680799000+00:00,0.000056,,,0x000000000000342C,,
"CAN","ack_field",2024-09-25T11:56:50.680863000+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T11:56:50.730142000+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T11:56:50.730206000+00:00,0.000012,,0x0000000000000008,,,
