name,type,start_time,duration,"identifier","num_data_bytes","crc","ack","data"
"CAN","data_field",3.785416,0.000028,,,,,0xCB
"CAN","crc_field",3.785448,0.000056,,,0x00000000000031CF,,
"CAN","ack_field",3.785512,0.000004,,,,true,
"CAN","identifier_field",3.785564,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.785624,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.785644,0.000028,,,,,0x43
"CAN","data_field",3.785676,0.000028,,,,,0x0B
"CAN","data_field",3.785708,0.000032,,,,,0x00
"CAN","crc_field",3.785744,0.000056,,,0x00000000000023D1,,
"CAN","ack_field",3.785808,0.000004,,,,true,
"CAN","identifier_field",3.835101,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.835165,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.835181,0.000032,,,,,0x03
"CAN","data_field",3.835217,0.000028,,,,,0x5A
"CAN","data_field",3.835249,0.000028,,,,,0x64
"CAN","data_field",3.835281,0.000028,,,,,0x5A
"CAN","data_field",3.835313,0.000032,,,,,0x0A
"CAN","data_field",3.835349,0.000032,,,,,0x00
"CAN","data_field",3.835385,0.000032,,,,,0x0A
"CAN","data_field",3.835421,0.000028,,,,,0xBC
"CAN","crc_field",3.835453,0.000056,,,0x000000000000674E,,
"CAN","ack_field",3.835517,0.000004,,,,true,
"CAN","identifier_field",3.835569,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.835629,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.835649,0.000028,,,,,0xB5
"CAN","data_field",3.835681,0.000028,,,,,0x0C
"CAN","data_field",3.835713,0.000032,,,,,0x00
"CAN","crc_field",3.835753,0.00006,,,0x00000000000072FC,,
"CAN","ack_field",3.835821,0.000004,,,,true,
"CAN","identifier_field",3.885109,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.885173,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.885189,0.000032,,,,,0x03
"CAN","data_field",3.885225,0.000028,,,,,0x5A
"CAN","data_field",3.885257,0.000028,,,,,0x64
"CAN","data_field",3.885289,0.000028,,,,,0x5A
"CAN","data_field",3.885321,0.000032,,,,,0x0A
"CAN","data_field",3.885357,0.000032,,,,,0x00
"CAN","data_field",3.885393,0.000032,,,,,0x0A
"CAN","data_field",3.885429,0.000028,,,,,0xAD
"CAN","crc_field",3.885461,0.00006,,,0x0000000000000F40,,
"CAN","ack_field",3.885529,0.000004,,,,true,
"CAN","identifier_field",3.885581,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.885641,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.885661,0.000028,,,,,0x4E
"CAN","data_field",3.885693,0.000032,,,,,0x0D
"CAN","data_field",3.885729,0.000032,,,,,0x00
"CAN","crc_field",3.885765,0.00006,,,0x000000000000581C,,
"CAN","ack_field",3.885833,0.000004,,,,true,
"CAN","identifier_field",3.93589,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.935954,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.93597,0.000032,,,,,0x03
"CAN","data_field",3.936006,0.000028,,,,,0x5A
"CAN","data_field",3.936038,0.000028,,,,,0x64
"CAN","data_field",3.93607,0.000028,,,,,0x5A
"CAN","data_field",3.936102,0.000032,,,,,0x0A
"CAN","data_field",3.936138,0.000032,,,,,0x00
"CAN","data_field",3.936174,0.000032,,,,,0x0A
"CAN","data_field",3.93621,0.000028,,,,,0x9E
"CAN","crc_field",3.936242,0.000056,,,0x00000000000072CB,,
"CAN","ack_field",3.936306,0.000004,,,,true,
"CAN","identifier_field",3.936358,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.936418,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.936438,0.000028,,,,,0x1D
"CAN","data_field",3.93647,0.000028,,,,,0x0E
"CAN","data_field",3.936502,0.000032,,,,,0x00
"CAN","crc_field",3.936538,0.00006,,,0x00000000000060D7,,
"CAN","ack_field",3.936606,0.000004,,,,true,
"CAN","identifier_field",3.985121,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.985185,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.985201,0.000032,,,,,0x03
"CAN","data_field",3.985237,0.000028,,,,,0x5A
"CAN","data_field",3.985269,0.000028,,,,,0x64
"CAN","data_field",3.985301,0.000028,,,,,0x5A
"CAN","data_field",3.985333,0.000032,,,,,0x0A
"CAN","data_field",3.985369,0.000032,,,,,0x00
"CAN","data_field",3.985405,0.000032,,,,,0x0A
"CAN","data_field",3.985441,0.000028,,,,,0x8F
"CAN","crc_field",3.985473,0.000056,,,0x0000000000001AC5,,
"CAN","ack_field",3.985537,0.000004,,,,true,
"CAN","identifier_field",3.985589,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.985649,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.985669,0.000032,,,,,0xE8
"CAN","data_field",3.985705,0.000032,,,,,0x0F
"CAN","data_field",3.985741,0.000032,,,,,0x00
"CAN","crc_field",3.985777,0.000056,,,0x00000000000077B9,,
"CAN","ack_field",3.985841,0.000004,,,,true,
"CAN","identifier_field",4.035124,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.035188,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.035204,0.000032,,,,,0x03
"CAN","data_field",4.03524,0.000028,,,,,0x5A
"CAN","data_field",4.035272,0.000028,,,,,0x64
"CAN","data_field",4.035304,0.000028,,,,,0x5A
"CAN","data_field",4.035336,0.000032,,,,,0x0A
"CAN","data_field",4.035372,0.000032,,,,,0x00
"CAN","data_field",4.035408,0.000032,,,,,0x0A
"CAN","data_field",4.035444,0.000028,,,,,0x70
"CAN","crc_field",4.035476,0.00006,,,0x0000000000001A50,,
"CAN","ack_field",4.035544,0.000004,,,,true,
"CAN","identifier_field",4.035596,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.035656,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.035676,0.000032,,,,,0xE2
"CAN","data_field",4.035712,0.000032,,,,,0x00
"CAN","data_field",4.035748,0.000036,,,,,0x00
"CAN","crc_field",4.035788,0.000056,,,0x0000000000002F6A,,
"CAN","ack_field",4.035852,0.000004,,,,true,
