name,type,start_time,duration,"identifier","num_data_bytes","crc","ack","data"
"CAN","data_field",3.684796,0.000028,,,,,0x4E
"CAN","data_field",3.684828,0.000032,,,,,0x0D
"CAN","data_field",3.684864,0.000032,,,,,0x00
"CAN","crc_field",3.6849,0.00006,,,0x000000000000581C,,
"CAN","ack_field",3.684968,0.000004,,,,true,
"CAN","identifier_field",3.70577,0.000056,0x0000000000000404,,,,
"CAN","control_field",3.705834,0.000012,,0x0000000000000002,,,
"CAN","data_field",3.70585,0.000028,,,,,0x21
"CAN","data_field",3.705882,0.000032,,,,,0x00
"CAN","crc_field",3.705918,0.000056,,,0x0000000000003AE0,,
"CAN","ack_field",3.705986,0.000004,,,,true,
"CAN","identifier_field",3.731036,0.000056,0x0000000000000404,,,,
"CAN","control_field",3.7311,0.000012,,0x0000000000000002,,,
"CAN","data_field",3.731116,0.000028,,,,,0x22
"CAN","data_field",3.731148,0.000032,,,,,0x00
"CAN","crc_field",3.731184,0.00006,,,0x0000000000003313,,
"CAN","ack_field",3.731252,0.000004,,,,true,
"CAN","identifier_field",3.734253,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.734317,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.734333,0.000032,,,,,0x03
"CAN","data_field",3.734369,0.000028,,,,,0x5A
"CAN","data_field",3.734401,0.000028,,,,,0x64
"CAN","data_field",3.734433,0.000028,,,,,0x5A
"CAN","data_field",3.734465,0.000028,,,,,0x28
"CAN","data_field",3.734497,0.000036,,,,,0x00
"CAN","data_field",3.734537,0.000028,,,,,0x28
"CAN","data_field",3.734569,0.000032,,,,,0xBE
"CAN","crc_field",3.734605,0.00006,,,0x00000000000039F3,,
"CAN","ack_field",3.734673,0.000004,,,,true,
"CAN","identifier_field",3.734725,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.734785,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.734805,0.000028,,,,,0x1D
"CAN","data_field",3.734837,0.000028,,,,,0x0E
"CAN","data_field",3.734869,0.000032,,,,,0x00
"CAN","crc_field",3.734905,0.00006,,,0x00000000000060D7,,
"CAN","ack_field",3.734973,0.000004,,,,true,
"CAN","identifier_field",3.76228,0.000056,0x0000000000000404,,,,
"CAN","control_field",3.762344,0.000012,,0x0000000000000002,,,
"CAN","data_field",3.76236,0.000028,,,,,0x23
"CAN","data_field",3.762392,0.000032,,,,,0x00
"CAN","crc_field",3.762428,0.000056,,,0x0000000000007735,,
"CAN","ack_field",3.762492,0.000004,,,,true,
"CAN","identifier_field",3.78426,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.784324,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.78434,0.000032,,,,,0x03
"CAN","data_field",3.784376,0.000028,,,,,0x5A
"CAN","data_field",3.784408,0.000028,,,,,0x64
"CAN","data_field",3.78444,0.000028,,,,,0x5A
"CAN","data_field",3.784472,0.000028,,,,,0x28
"CAN","data_field",3.784504,0.000036,,,,,0x00
"CAN","data_field",3.784544,0.000028,,,,,0x28
"CAN","data_field",3.784576,0.000028,,,,,0xAF
"CAN","crc_field",3.784608,0.000064,,,0x00000000000051FD,,
"CAN","ack_field",3.78468,0.000004,,,,true,
"CAN","identifier_field",3.784732,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.784792,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.784812,0.000032,,,,,0xE8
"CAN","data_field",3.784848,0.000032,,,,,0x0F
"CAN","data_field",3.784884,0.000032,,,,,0x00
"CAN","crc_field",3.78492,0.000056,,,0x00000000000077B9,,
"CAN","ack_field",3.784984,0.000004,,,,true,
"CAN","identifier_field",3.793553,0.000056,0x0000000000000404,,,,
"CAN","control_field",3.793617,0.000012,,0x0000000000000002,,,
"CAN","data_field",3.793633,0.000028,,,,,0x24
"CAN","data_field",3.793665,0.000032,,,,,0x00
"CAN","crc_field",3.793705,0.000064,,,0x00000000000020F5,,
"CAN","ack_field",3.793777,0.000004,,,,true,
"CAN","identifier_field",3.824778,0.000056,0x0000000000000404,,,,
"CAN","control_field",3.824842,0.000012,,0x0000000000000002,,,
"CAN","data_field",3.824858,0.000028,,,,,0x25
"CAN","data_field",3.82489,0.000032,,,,,0x00
"CAN","crc_field",3.824926,0.000056,,,0x00000000000064D3,,
"CAN","ack_field",3.82499,0.000004,,,,true,
"CAN","identifier_field",3.835268,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.835332,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.835348,0.000032,,,,,0x03
"CAN","data_field",3.835384,0.000028,,,,,0x5A
"CAN","data_field",3.835416,0.000028,,,,,0x64
"CAN","data_field",3.835448,0.000028,,,,,0x5A
"CAN","data_field",3.83548,0.000028,,,,,0x28
"CAN","data_field",3.835512,0.000036,,,,,0x00
"CAN","data_field",3.835552,0.000028,,,,,0x28
"CAN","data_field",3.835584,0.000028,,,,,0x70
"CAN","crc_field",3.835616,0.00006,,,0x0000000000000A46,,
"CAN","ack_field",3.835684,0.000004,,,,true,
"CAN","identifier_field",3.835736,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.835796,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.835816,0.000032,,,,,0xE2
"CAN","data_field",3.835852,0.000032,,,,,0x00
"CAN","data_field",3.835888,0.000036,,,,,0x00
"CAN","crc_field",3.835928,0.000056,,,0x0000000000002F6A,,
"CAN","ack_field",3.835992,0.000004,,,,true,
"CAN","identifier_field",3.861141,0.000056,0x0000000000000404,,,,
"CAN","control_field",3.861205,0.000012,,0x0000000000000002,,,
"CAN","data_field",3.861221,0.000028,,,,,0x26
"CAN","data_field",3.861253,0.000032,,,,,0x00
"CAN","crc_field",3.861289,0.000056,,,0x0000000000006D20,,
"CAN","ack_field",3.861357,0.000004,,,,true,
"CAN","identifier_field",3.885269,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.885333,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.885349,0.000032,,,,,0x03
"CAN","data_field",3.885385,0.000028,,,,,0x5A
"CAN","data_field",3.885417,0.000028,,,,,0x64
"CAN","data_field",3.885449,0.000028,,,,,0x5A
"CAN","data_field",3.885481,0.000028,,,,,0x28
"CAN","data_field",3.885513,0.000036,,,,,0x00
"CAN","data_field",3.885553,0.000028,,,,,0x28
"CAN","data_field",3.885585,0.000028,,,,,0x61
"CAN","crc_field",3.885617,0.000056,,,0x0000000000006248,,
"CAN","ack_field",3.885681,0.000004,,,,true,
"CAN","identifier_field",3.885733,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.885793,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.885813,0.000028,,,,,0xB3
"CAN","data_field",3.885845,0.000032,,,,,0x01
"CAN","data_field",3.885881,0.000032,,,,,0x00
"CAN","crc_field",3.885917,0.00006,,,0x0000000000007FC5,,
"CAN","ack_field",3.885985,0.000004,,,,true,
"CAN","identifier_field",3.887077,0.000056,0x0000000000000404,,,,
"CAN","control_field",3.887141,0.000012,,0x0000000000000002,,,
"CAN","data_field",3.887157,0.000028,,,,,0x27
"CAN","data_field",3.887189,0.000032,,,,,0x00
"CAN","crc_field",3.887225,0.00006,,,0x0000000000002906,,
"CAN","ack_field",3.887293,0.000004,,,,true,
"CAN","identifier_field",3.91833,0.000056,0x0000000000000404,,,,
"CAN","control_field",3.918394,0.000012,,0x0000000000000002,,,
"CAN","data_field",3.91841,0.000028,,,,,0x4C
"CAN","data_field",3.918442,0.000032,,,,,0x00
"CAN","crc_field",3.918482,0.00006,,,0x00000000000029C1,,
"CAN","ack_field",3.91855,0.000004,,,,true,
"CAN","identifier_field",3.935273,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.935337,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.935353,0.000032,,,,,0x03
"CAN","data_field",3.935389,0.000028,,,,,0x5A
"CAN","data_field",3.935421,0.000028,,,,,0x64
"CAN","data_field",3.935453,0.000028,,,,,0x5A
"CAN","data_field",3.935485,0.000028,,,,,0x28
"CAN","data_field",3.935517,0.000036,,,,,0x00
"CAN","data_field",3.935557,0.000028,,,,,0x28
"CAN","data_field",3.935589,0.000028,,,,,0x72
"CAN","crc_field",3.935621,0.000056,,,0x00000000000044ED,,
"CAN","ack_field",3.935685,0.000004,,,,true,
"CAN","identifier_field",3.935737,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.935797,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.935817,0.000028,,,,,0x6B
"CAN","data_field",3.935849,0.000032,,,,,0x02
"CAN","data_field",3.935885,0.000032,,,,,0x00
"CAN","crc_field",3.935921,0.000056,,,0x0000000000004E8A,,
"CAN","ack_field",3.935985,0.000004,,,,true,
"CAN","identifier_field",3.949722,0.000056,0x0000000000000404,,,,
"CAN","control_field",3.949786,0.000012,,0x0000000000000002,,,
"CAN","data_field",3.949802,0.000028,,,,,0x46
"CAN","data_field",3.949834,0.000032,,,,,0x00
"CAN","crc_field",3.94987,0.00006,,,0x0000000000001DEB,,
"CAN","ack_field",3.949938,0.000004,,,,true,
"CAN","identifier_field",3.980844,0.000056,0x0000000000000404,,,,
"CAN","control_field",3.980908,0.000012,,0x0000000000000002,,,
"CAN","data_field",3.980924,0.000028,,,,,0x4D
"CAN","data_field",3.980956,0.000032,,,,,0x00
"CAN","crc_field",3.980992,0.000056,,,0x0000000000006DE7,,
"CAN","ack_field",3.981056,0.000004,,,,true,
"CAN","identifier_field",3.985281,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.985345,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.985361,0.000032,,,,,0x03
"CAN","data_field",3.985397,0.000028,,,,,0x5A
"CAN","data_field",3.985429,0.000028,,,,,0x64
"CAN","data_field",3.985461,0.000028,,,,,0x5A
"CAN","data_field",3.985493,0.000028,,,,,0x28
"CAN","data_field",3.985525,0.000036,,,,,0x00
"CAN","data_field",3.985565,0.000028,,,,,0x28
"CAN","data_field",3.985597,0.000028,,,,,0x63
"CAN","crc_field",3.985629,0.000056,,,0x0000000000002CE3,,
"CAN","ack_field",3.985693,0.000004,,,,true,
"CAN","identifier_field",3.985746,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.985806,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.985826,0.000028,,,,,0x96
"CAN","data_field",3.985858,0.000032,,,,,0x03
"CAN","data_field",3.985894,0.000032,,,,,0x00
"CAN","crc_field",3.98593,0.00006,,,0x0000000000000AB9,,
"CAN","ack_field",3.985998,0.000004,,,,true,
"CAN","identifier_field",4.017745,0.000056,0x0000000000000404,,,,
"CAN","control_field",4.017809,0.000012,,0x0000000000000002,,,
"CAN","data_field",4.017825,0.000028,,,,,0x50
"CAN","data_field",4.017857,0.000036,,,,,0x00
"CAN","crc_field",4.017897,0.000056,,,0x000000000000386A,,
"CAN","ack_field",4.017961,0.000004,,,,true,
"CAN","identifier_field",4.035286,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.03535,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.035366,0.000032,,,,,0x03
"CAN","data_field",4.035402,0.000028,,,,,0x5A
"CAN","data_field",4.035434,0.000028,,,,,0x64
"CAN","data_field",4.035466,0.000028,,,,,0x5A
"CAN","data_field",4.035498,0.000028,,,,,0x28
"CAN","data_field",4.03553,0.000036,,,,,0x00
"CAN","data_field",4.03557,0.000028,,,,,0x28
"CAN","data_field",4.035602,0.000032,,,,,0x34
"CAN","crc_field",4.035638,0.000056,,,0x000000000000214C,,
"CAN","ack_field",4.035702,0.000004,,,,true,
"CAN","identifier_field",4.035754,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.035814,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.035834,0.000032,,,,,0x03
"CAN","data_field",4.03587,0.000032,,,,,0x04
"CAN","data_field",4.035906,0.000032,,,,,0x00
"CAN","crc_field",4.035946,0.000056,,,0x0000000000000A50,,
"CAN","ack_field",4.03601,0.000004,,,,true,
"CAN","identifier_field",4.043339,0.000056,0x0000000000000404,,,,
"CAN","control_field",4.043403,0.000012,,0x0000000000000002,,,
"CAN","data_field",4.043419,0.000032,,,,,0x02
"CAN","data_field",4.043455,0.000032,,,,,0x00
"CAN","crc_field",4.043491,0.00006,,,0x0000000000005FDD,,
"CAN","ack_field",4.043559,0.000004,,,,true,
"CAN","identifier_field",4.074783,0.000056,0x0000000000000404,,,,
"CAN","control_field",4.074847,0.000012,,0x0000000000000002,,,
"CAN","data_field",4.074863,0.000032,,,,,0x0A
"CAN","data_field",4.074899,0.000032,,,,,0x00
"CAN","crc_field",4.074935,0.00006,,,0x0000000000002622,,
"CAN","ack_field",4.075003,0.000004,,,,true,
"CAN","identifier_field",4.085289,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.085353,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.085369,0.000032,,,,,0x03
"CAN","data_field",4.085405,0.000028,,,,,0x5A
"CAN","data_field",4.085437,0.000028,,,,,0x64
"CAN","data_field",4.085469,0.000028,,,,,0x5A
"CAN","data_field",4.085501,0.000028,,,,,0x28
"CAN","data_field",4.085533,0.000036,,,,,0x00
"CAN","data_field",4.085573,0.000028,,,,,0x28
"CAN","data_field",4.085605,0.000032,,,,,0x25
"CAN","crc_field",4.085641,0.000056,,,0x0000000000004942,,
"CAN","ack_field",4.085705,0.000004,,,,true,
"CAN","identifier_field",4.085757,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.085817,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.085837,0.000028,,,,,0x54
"CAN","data_field",4.085869,0.000032,,,,,0x05
"CAN","data_field",4.085905,0.000032,,,,,0x00
"CAN","crc_field",4.085941,0.000056,,,0x000000000000342C,,
"CAN","ack_field",4.086005,0.000004,,,,true,
"CAN","identifier_field",4.105847,0.000056,0x0000000000000404,,,,
"CAN","control_field",4.105911,0.000012,,0x0000000000000002,,,
"CAN","data_field",4.105927,0.000032,,,,,0x04
"CAN","data_field",4.105963,0.000032,,,,,0x00
"CAN","crc_field",4.106003,0.000056,,,0x0000000000004C3B,,
"CAN","ack_field",4.106067,0.000004,,,,true,
"CAN","identifier_field",4.1353,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.135364,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.13538,0.000032,,,,,0x03
"CAN","data_field",4.135416,0.000028,,,,,0x5A
"CAN","data_field",4.135448,0.000028,,,,,0x64
"CAN","data_field",4.13548,0.000028,,,,,0x5A
"CAN","data_field",4.135512,0.000028,,,,,0x28
"CAN","data_field",4.135544,0.000036,,,,,0x00
"CAN","data_field",4.135584,0.000028,,,,,0x28
"CAN","data_field",4.135616,0.000032,,,,,0x36
"CAN","crc_field",4.135652,0.00006,,,0x0000000000006FE7,,
"CAN","ack_field",4.13572,0.000004,,,,true,
"CAN","identifier_field",4.135772,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.135832,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.135852,0.000032,,,,,0xF5
"CAN","data_field",4.135888,0.000032,,,,,0x06
"CAN","data_field",4.135924,0.000032,,,,,0x00
"CAN","crc_field",4.13596,0.00006,,,0x0000000000004168,,
"CAN","ack_field",4.136028,0.000004,,,,true,
"CAN","identifier_field",4.137092,0.000056,0x0000000000000404,,,,
"CAN","control_field",4.137156,0.000012,,0x0000000000000002,,,
"CAN","data_field",4.137172,0.000028,,,,,0xB0
"CAN","data_field",4.137204,0.000036,,,,,0x01
"CAN","crc_field",4.137244,0.000056,,,0x0000000000003532,,
"CAN","ack_field",4.137308,0.000004,,,,true,
"CAN","identifier_field",4.173748,0.000056,0x0000000000000404,,,,
"CAN","control_field",4.173812,0.000012,,0x0000000000000002,,,
"CAN","data_field",4.173828,0.000028,,,,,0xB1
"CAN","data_field",4.17386,0.000032,,,,,0x01
"CAN","crc_field",4.173896,0.000056,,,0x0000000000007114,,
"CAN","ack_field",4.17396,0.000004,,,,true,
"CAN","identifier_field",4.185302,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.185366,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.185382,0.000032,,,,,0x03
"CAN","data_field",4.185418,0.000028,,,,,0x5A
"CAN","data_field",4.18545,0.000028,,,,,0x64
"CAN","data_field",4.185482,0.000028,,,,,0x5A
"CAN","data_field",4.185514,0.000028,,,,,0x28
"CAN","data_field",4.185546,0.000036,,,,,0x00
"CAN","data_field",4.185586,0.000028,,,,,0x28
"CAN","data_field",4.185618,0.000032,,,,,0x27
"CAN","crc_field",4.185654,0.00006,,,0x00000000000007E9,,
"CAN","ack_field",4.185722,0.000004,,,,true,
"CAN","identifier_field",4.185774,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.185834,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.185854,0.000028,,,,,0xB8
"CAN","data_field",4.185886,0.000032,,,,,0x07
"CAN","data_field",4.185922,0.000032,,,,,0x00
"CAN","crc_field",4.185958,0.000056,,,0x0000000000006ADB,,
"CAN","ack_field",4.186022,0.000004,,,,true,
"CAN","identifier_field",4.236306,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.23637,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.236386,0.000032,,,,,0x03
"CAN","data_field",4.236422,0.000028,,,,,0x5A
"CAN","data_field",4.236454,0.000028,,,,,0x64
"CAN","data_field",4.236486,0.000028,,,,,0x5A
"CAN","data_field",4.236518,0.000028,,,,,0x28
"CAN","data_field",4.23655,0.000036,,,,,0x00
"CAN","data_field",4.23659,0.000028,,,,,0x28
"CAN","data_field",4.236622,0.000032,,,,,0xF8
"CAN","crc_field",4.236658,0.000056,,,0x0000000000005C52,,
"CAN","ack_field",4.236722,0.000004,,,,true,
"CAN","identifier_field",4.236774,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.236834,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.236854,0.000032,,,,,0x80
"CAN","data_field",4.23689,0.000032,,,,,0x08
"CAN","data_field",4.236926,0.000036,,,,,0x00
"CAN","crc_field",4.236966,0.000056,,,0x0000000000007745,,
"CAN","ack_field",4.23703,0.000004,,,,true,
"CAN","identifier_field",4.286311,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.286375,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.286391,0.000032,,,,,0x03
"CAN","data_field",4.286427,0.000028,,,,,0x5A
"CAN","data_field",4.286459,0.000028,,,,,0x64
"CAN","data_field",4.286491,0.000028,,,,,0x5A
"CAN","data_field",4.286523,0.000028,,,,,0x28
"CAN","data_field",4.286555,0.000036,,,,,0x00
"CAN","data_field",4.286595,0.000028,,,,,0x28
"CAN","data_field",4.286627,0.000028,,,,,0xE9
"CAN","crc_field",4.286659,0.000056,,,0x000000000000345C,,
"CAN","ack_field",4.286723,0.000004,,,,true,
"CAN","identifier_field",4.286775,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.286835,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.286855,0.000028,,,,,0x88
"CAN","data_field",4.286887,0.000032,,,,,0x09
"CAN","data_field",4.286923,0.000032,,,,,0x00
"CAN","crc_field",4.286959,0.000064,,,0x000000000000603E,,
"CAN","ack_field",4.287031,0.000004,,,,true,
"CAN","identifier_field",4.336319,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.336383,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.336399,0.000032,,,,,0x03
"CAN","data_field",4.336435,0.000028,,,,,0x5A
"CAN","data_field",4.336467,0.000028,,,,,0x64
"CAN","data_field",4.336499,0.000028,,,,,0x5A
"CAN","data_field",4.336531,0.000028,,,,,0x28
"CAN","data_field",4.336563,0.000036,,,,,0x00
"CAN","data_field",4.336603,0.000028,,,,,0x28
"CAN","data_field",4.336635,0.000032,,,,,0xFA
"CAN","crc_field",4.336671,0.00006,,,0x00000000000012F9,,
"CAN","ack_field",4.336739,0.000004,,,,true,
"CAN","identifier_field",4.336791,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.336851,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.336871,0.000032,,,,,0xC6
"CAN","data_field",4.336907,0.000032,,,,,0x0A
"CAN","data_field",4.336943,0.000032,,,,,0x00
"CAN","crc_field",4.336979,0.00006,,,0x00000000000053FD,,
"CAN","ack_field",4.337047,0.000004,,,,true,
"CAN","identifier_field",4.386322,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.386386,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.386402,0.000032,,,,,0x03
"CAN","data_field",4.386438,0.000028,,,,,0x5A
"CAN","data_field",4.38647,0.000028,,,,,0x64
"CAN","data_field",4.386502,0.000028,,,,,0x5A
"CAN","data_field",4.386534,0.000028,,,,,0x28
"CAN","data_field",4.386566,0.000036,,,,,0x00
"CAN","data_field",4.386606,0.000028,,,,,0x28
"CAN","data_field",4.386638,0.000028,,,,,0xEB
"CAN","crc_field",4.38667,0.00006,,,0x0000000000007AF7,,
"CAN","ack_field",4.386738,0.000004,,,,true,
"CAN","identifier_field",4.386791,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.386851,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.386871,0.000028,,,,,0x43
"CAN","data_field",4.386903,0.000028,,,,,0x0B
"CAN","data_field",4.386935,0.000032,,,,,0x00
"CAN","crc_field",4.386971,0.000056,,,0x00000000000023D1,,
"CAN","ack_field",4.387035,0.000004,,,,true,
"CAN","identifier_field",4.436326,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.43639,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.436406,0.000032,,,,,0x03
"CAN","data_field",4.436442,0.000028,,,,,0x5A
"CAN","data_field",4.436474,0.000028,,,,,0x64
"CAN","data_field",4.436506,0.000028,,,,,0x5A
"CAN","data_field",4.436538,0.000028,,,,,0x28
"CAN","data_field",4.43657,0.000036,,,,,0x00
"CAN","data_field",4.43661,0.000028,,,,,0x28
"CAN","data_field",4.436642,0.000028,,,,,0xBC
"CAN","crc_field",4.436674,0.000056,,,0x0000000000007758,,
"CAN","ack_field",4.436738,0.000004,,,,true,
"CAN","identifier_field",4.43679,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.43685,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.43687,0.000028,,,,,0xB5
"CAN","data_field",4.436902,0.000028,,,,,0x0C
"CAN","data_field",4.436934,0.000032,,,,,0x00
"CAN","crc_field",4.436974,0.00006,,,0x00000000000072FC,,
"CAN","ack_field",4.437042,0.000004,,,,true,
"CAN","identifier_field",4.487108,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.487172,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.487188,0.000032,,,,,0x03
"CAN","data_field",4.487224,0.000028,,,,,0x5A
"CAN","data_field",4.487256,0.000028,,,,,0x64
"CAN","data_field",4.487288,0.000028,,,,,0x5A
"CAN","data_field",4.48732,0.000028,,,,,0x28
"CAN","data_field",4.487352,0.000036,,,,,0x00
"CAN","data_field",4.487392,0.000028,,,,,0x28
"CAN","data_field",4.487424,0.000028,,,,,0xAD
"CAN","crc_field",4.487456,0.00006,,,0x0000000000001F56,,
"CAN","ack_field",4.487524,0.000004,,,,true,
"CAN","identifier_field",4.487576,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.487636,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.487656,0.000028,,,,,0x4E
"CAN","data_field",4.487688,0.000032,,,,,0x0D
"CAN","data_field",4.487724,0.000032,,,,,0x00
"CAN","crc_field",4.48776,0.00006,,,0x000000000000581C,,
"CAN","ack_field",4.487828,0.000004,,,,true,
"CAN","identifier_field",4.537021,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.537085,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.537101,0.000032,,,,,0x03
"CAN","data_field",4.537137,0.000028,,,,,0x5A
"CAN","data_field",4.537169,0.000028,,,,,0x64
"CAN","data_field",4.537201,0.000028,,,,,0x5A
"CAN","data_field",4.537233,0.000028,,,,,0x28
"CAN","data_field",4.537265,0.000036,,,,,0x00
"CAN","data_field",4.537305,0.000028,,,,,0x28
"CAN","data_field",4.537337,0.000032,,,,,0xBE
"CAN","crc_field",4.537373,0.00006,,,0x00000000000039F3,,
"CAN","ack_field",4.537441,0.000004,,,,true,
"CAN","identifier_field",4.537721,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.537781,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.537801,0.000028,,,,,0x1D
"CAN","data_field",4.537833,0.000028,,,,,0x0E
"CAN","data_field",4.537865,0.000032,,,,,0x00
"CAN","crc_field",4.537901,0.00006,,,0x00000000000060D7,,
"CAN","ack_field",4.537969,0.000004,,,,true,
"CAN","identifier_field",4.586347,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.586411,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.586427,0.000032,,,,,0x03
"CAN","data_field",4.586463,0.000028,,,,,0x5A
"CAN","data_field",4.586495,0.000028,,,,,0x64
"CAN","data_field",4.586527,0.000028,,,,,0x5A
"CAN","data_field",4.586559,0.000028,,,,,0x28
"CAN","data_field",4.586591,0.000036,,,,,0x00
"CAN","data_field",4.586631,0.000028,,,,,0x28
"CAN","data_field",4.586663,0.000028,,,,,0xAF
"CAN","crc_field",4.586695,0.000064,,,0x00000000000051FD,,
"CAN","ack_field",4.586767,0.000004,,,,true,
"CAN","identifier_field",4.586819,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.586879,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.586899,0.000032,,,,,0xE8
"CAN","data_field",4.586935,0.000032,,,,,0x0F
"CAN","data_field",4.586971,0.000032,,,,,0x00
"CAN","crc_field",4.587007,0.000056,,,0x00000000000077B9,,
"CAN","ack_field",4.587071,0.000004,,,,true,
"CAN","identifier_field",4.636352,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.636416,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.636432,0.000032,,,,,0x03
"CAN","data_field",4.636468,0.000028,,,,,0x5A
"CAN","data_field",4.6365,0.000028,,,,,0x64
"CAN","data_field",4.636532,0.000028,,,,,0x5A
"CAN","data_field",4.636564,0.000028,,,,,0x28
"CAN","data_field",4.636596,0.000036,,,,,0x00
"CAN","data_field",4.636636,0.000028,,,,,0x28
"CAN","data_field",4.636668,0.000028,,,,,0x70
"CAN","crc_field",4.6367,0.00006,,,0x0000000000000A46,,
"CAN","ack_field",4.636768,0.000004,,,,true,
"CAN","identifier_field",4.63682,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.63688,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.6369,0.000032,,,,,0xE2
"CAN","data_field",4.636936,0.000032,,,,,0x00
"CAN","data_field",4.636972,0.000036,,,,,0x00
"CAN","crc_field",4.637012,0.000056,,,0x0000000000002F6A,,
"CAN","ack_field",4.637076,0.000004,,,,true,
"CAN","identifier_field",4.686355,0.00006,0x0000000000000300,,,,
"CAN","control_field",4.686419,0.000012,,0x0000000000000008,,,
"CAN","data_field",4.686435,0.000032,,,,,0x03
"CAN","data_field",4.686471,0.000028,,,,,0x5A
"CAN","data_field",4.686503,0.000028,,,,,0x64
"CAN","data_field",4.686535,0.000028,,,,,0x5A
"CAN","data_field",4.686567,0.000028,,,,,0x28
"CAN","data_field",4.686599,0.000036,,,,,0x00
"CAN","data_field",4.686639,0.000028,,,,,0x28
"CAN","data_field",4.686671,0.000028,,,,,0x61
"CAN","crc_field",4.686703,0.000056,,,0x0000000000006248,,
"CAN","ack_field",4.686767,0.000004,,,,true,
"CAN","identifier_field",4.686819,0.000056,0x0000000000000301,,,,
"CAN","control_field",4.686879,0.000016,,0x0000000000000003,,,
"CAN","data_field",4.686899,0.000028,,,,,0xB3
