name,type,start_time,duration,"identifier","num_data_bytes","crc","ack","data"
"CAN","data_field",2.173723,0.000028,,,,,0x64
"CAN","data_field",2.173755,0.000028,,,,,0x5A
"CAN","data_field",2.173787,0.000028,,,,,0x64
"CAN","data_field",2.173819,0.000032,,,,,0x00
"CAN","data_field",2.173859,0.000028,,,,,0x64
"CAN","data_field",2.173891,0.000028,,,,,0xA9
"CAN","crc_field",2.173923,0.00006,,,0x0000000000002C13,,
"CAN","ack_field",2.173991,0.000004,,,,true,
"CAN","identifier_field",2.174043,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.174103,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.174123,0.000028,,,,,0x88
"CAN","data_field",2.174155,0.000032,,,,,0x09
"CAN","data_field",2.174191,0.000032,,,,,0x00
"CAN","crc_field",2.174227,0.000064,,,0x000000000000603E,,
"CAN","ack_field",2.174299,0.000004,,,,true,
"CAN","identifier_field",2.22436,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.224424,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.22444,0.000032,,,,,0x03
"CAN","data_field",2.224476,0.000028,,,,,0x5A
"CAN","data_field",2.224508,0.000028,,,,,0x64
"CAN","data_field",2.22454,0.000028,,,,,0x5A
"CAN","data_field",2.224572,0.000028,,,,,0x64
"CAN","data_field",2.224604,0.000032,,,,,0x00
"CAN","data_field",2.224644,0.000028,,,,,0x64
"CAN","data_field",2.224676,0.000028,,,,,0xBA
"CAN","crc_field",2.224708,0.000056,,,0x0000000000000AB6,,
"CAN","ack_field",2.224772,0.000004,,,,true,
"CAN","identifier_field",2.224824,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.224884,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.224904,0.000032,,,,,0xC6
"CAN","data_field",2.22494,0.000032,,,,,0x0A
"CAN","data_field",2.224976,0.000032,,,,,0x00
"CAN","crc_field",2.225012,0.00006,,,0x00000000000053FD,,
"CAN","ack_field",2.22508,0.000004,,,,true,
"CAN","identifier_field",2.273587,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.273651,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.273667,0.000032,,,,,0x03
"CAN","data_field",2.273703,0.000028,,,,,0x5A
"CAN","data_field",2.273735,0.000028,,,,,0x64
"CAN","data_field",2.273767,0.000028,,,,,0x5A
"CAN","data_field",2.273799,0.000028,,,,,0x64
"CAN","data_field",2.273831,0.000032,,,,,0x00
"CAN","data_field",2.273871,0.000028,,,,,0x64
"CAN","data_field",2.273903,0.000028,,,,,0xAB
"CAN","crc_field",2.273935,0.000056,,,0x00000000000062B8,,
"CAN","ack_field",2.273999,0.000004,,,,true,
"CAN","identifier_field",2.274051,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.274111,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.274131,0.000028,,,,,0x43
"CAN","data_field",2.274163,0.000028,,,,,0x0B
"CAN","data_field",2.274195,0.000032,,,,,0x00
"CAN","crc_field",2.274231,0.000056,,,0x00000000000023D1,,
"CAN","ack_field",2.274295,0.000004,,,,true,
"CAN","identifier_field",2.323592,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.323656,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.323672,0.000032,,,,,0x03
"CAN","data_field",2.323708,0.000028,,,,,0x5A
"CAN","data_field",2.32374,0.000028,,,,,0x64
"CAN","data_field",2.323772,0.000028,,,,,0x5A
"CAN","data_field",2.323804,0.000028,,,,,0x64
"CAN","data_field",2.323836,0.000032,,,,,0x00
"CAN","data_field",2.323876,0.000028,,,,,0x64
"CAN","data_field",2.323908,0.000028,,,,,0xBC
"CAN","crc_field",2.32394,0.000056,,,0x0000000000001CD2,,
"CAN","ack_field",2.324004,0.000004,,,,true,
"CAN","identifier_field",2.324056,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.324116,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.324136,0.000028,,,,,0xB5
"CAN","data_field",2.324168,0.000028,,,,,0x0C
"CAN","data_field",2.3242,0.000032,,,,,0x00
"CAN","crc_field",2.32424,0.00006,,,0x00000000000072FC,,
"CAN","ack_field",2.324308,0.000004,,,,true,
"CAN","identifier_field",2.373597,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.373661,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.373677,0.000032,,,,,0x03
"CAN","data_field",2.373713,0.000028,,,,,0x5A
"CAN","data_field",2.373745,0.000028,,,,,0x64
"CAN","data_field",2.373777,0.000028,,,,,0x5A
"CAN","data_field",2.373809,0.000028,,,,,0x64
"CAN","data_field",2.373841,0.000032,,,,,0x00
"CAN","data_field",2.373881,0.000028,,,,,0x64
"CAN","data_field",2.373913,0.000028,,,,,0xAD
"CAN","crc_field",2.373945,0.000056,,,0x00000000000074DC,,
"CAN","ack_field",2.374009,0.000004,,,,true,
"CAN","identifier_field",2.374061,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.374121,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.374141,0.000028,,,,,0x4E
"CAN","data_field",2.374173,0.000032,,,,,0x0D
"CAN","data_field",2.374209,0.000032,,,,,0x00
"CAN","crc_field",2.374245,0.00006,,,0x000000000000581C,,
"CAN","ack_field",2.374313,0.000004,,,,true,
"CAN","identifier_field",2.423602,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.423666,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.423682,0.000032,,,,,0x03
"CAN","data_field",2.423718,0.000028,,,,,0x5A
"CAN","data_field",2.42375,0.000028,,,,,0x64
"CAN","data_field",2.423782,0.000028,,,,,0x5A
"CAN","data_field",2.423814,0.000028,,,,,0x64
"CAN","data_field",2.423846,0.000032,,,,,0x00
"CAN","data_field",2.423886,0.000028,,,,,0x64
"CAN","data_field",2.423918,0.000032,,,,,0xBE
"CAN","crc_field",2.423954,0.000056,,,0x0000000000005279,,
"CAN","ack_field",2.424018,0.000004,,,,true,
"CAN","identifier_field",2.42407,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.42413,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.42415,0.000028,,,,,0x1D
"CAN","data_field",2.424182,0.000028,,,,,0x0E
"CAN","data_field",2.424214,0.000032,,,,,0x00
"CAN","crc_field",2.42425,0.00006,,,0x00000000000060D7,,
"CAN","ack_field",2.424318,0.000004,,,,true,
"CAN","identifier_field",2.473607,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.473671,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.473687,0.000032,,,,,0x03
"CAN","data_field",2.473723,0.000028,,,,,0x5A
"CAN","data_field",2.473755,0.000028,,,,,0x64
"CAN","data_field",2.473787,0.000028,,,,,0x5A
"CAN","data_field",2.473819,0.000028,,,,,0x64
"CAN","data_field",2.473851,0.000032,,,,,0x00
"CAN","data_field",2.473891,0.000028,,,,,0x64
"CAN","data_field",2.473923,0.000028,,,,,0xAF
"CAN","crc_field",2.473955,0.000056,,,0x0000000000003A77,,
"CAN","ack_field",2.474019,0.000004,,,,true,
"CAN","identifier_field",2.474071,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.474131,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.474151,0.000032,,,,,0xE8
"CAN","data_field",2.474187,0.000032,,,,,0x0F
"CAN","data_field",2.474223,0.000032,,,,,0x00
"CAN","crc_field",2.474259,0.000056,,,0x00000000000077B9,,
"CAN","ack_field",2.474323,0.000004,,,,true,
"CAN","identifier_field",2.523617,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.523681,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.523697,0.000032,,,,,0x03
"CAN","data_field",2.523733,0.000028,,,,,0x5A
"CAN","data_field",2.523765,0.000028,,,,,0x64
"CAN","data_field",2.523797,0.000028,,,,,0x5A
"CAN","data_field",2.523829,0.000028,,,,,0x64
"CAN","data_field",2.523861,0.000032,,,,,0x00
"CAN","data_field",2.523901,0.000028,,,,,0x64
"CAN","data_field",2.523933,0.000028,,,,,0x30
"CAN","crc_field",2.523965,0.000064,,,0x0000000000001209,,
"CAN","ack_field",2.524037,0.000004,,,,true,
"CAN","identifier_field",2.524089,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.524149,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.524169,0.000032,,,,,0xE2
"CAN","data_field",2.524205,0.000032,,,,,0x00
"CAN","data_field",2.524241,0.000036,,,,,0x00
"CAN","crc_field",2.524281,0.000056,,,0x0000000000002F6A,,
"CAN","ack_field",2.524345,0.000004,,,,true,
"CAN","identifier_field",2.573619,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.573683,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.573699,0.000032,,,,,0x03
"CAN","data_field",2.573735,0.000028,,,,,0x5A
"CAN","data_field",2.573767,0.000028,,,,,0x64
"CAN","data_field",2.573799,0.000028,,,,,0x5A
"CAN","data_field",2.573831,0.000028,,,,,0x64
"CAN","data_field",2.573863,0.000032,,,,,0x00
"CAN","data_field",2.573903,0.000028,,,,,0x64
"CAN","data_field",2.573935,0.000028,,,,,0x21
"CAN","crc_field",2.573967,0.000064,,,0x0000000000007A07,,
"CAN","ack_field",2.574039,0.000004,,,,true,
"CAN","identifier_field",2.574091,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.574151,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.574171,0.000028,,,,,0xB3
"CAN","data_field",2.574203,0.000032,,,,,0x01
"CAN","data_field",2.574239,0.000032,,,,,0x00
"CAN","crc_field",2.574275,0.00006,,,0x0000000000007FC5,,
"CAN","ack_field",2.574343,0.000004,,,,true,
"CAN","identifier_field",2.623625,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.623689,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.623705,0.000032,,,,,0x03
"CAN","data_field",2.623741,0.000028,,,,,0x5A
"CAN","data_field",2.623773,0.000028,,,,,0x64
"CAN","data_field",2.623805,0.000028,,,,,0x5A
"CAN","data_field",2.623837,0.000028,,,,,0x64
"CAN","data_field",2.623869,0.000032,,,,,0x00
"CAN","data_field",2.623909,0.000028,,,,,0x64
"CAN","data_field",2.623941,0.000028,,,,,0x32
"CAN","crc_field",2.623973,0.000056,,,0x0000000000005CA2,,
"CAN","ack_field",2.624037,0.000004,,,,true,
"CAN","identifier_field",2.624089,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.624149,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.624169,0.000028,,,,,0x6B
"CAN","data_field",2.624201,0.000032,,,,,0x02
"CAN","data_field",2.624237,0.000032,,,,,0x00
"CAN","crc_field",2.624273,0.000056,,,0x0000000000004E8A,,
"CAN","ack_field",2.624337,0.000004,,,,true,
"CAN","identifier_field",2.67363,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.673694,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.67371,0.000032,,,,,0x03
"CAN","data_field",2.673746,0.000028,,,,,0x5A
"CAN","data_field",2.673778,0.000028,,,,,0x64
"CAN","data_field",2.67381,0.000028,,,,,0x5A
"CAN","data_field",2.673842,0.000028,,,,,0x64
"CAN","data_field",2.673874,0.000032,,,,,0x00
"CAN","data_field",2.673914,0.000028,,,,,0x64
"CAN","data_field",2.673946,0.000028,,,,,0x23
"CAN","crc_field",2.673978,0.000056,,,0x00000000000034AC,,
"CAN","ack_field",2.674042,0.000004,,,,true,
"CAN","identifier_field",2.674094,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.674154,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.674174,0.000028,,,,,0x96
"CAN","data_field",2.674206,0.000032,,,,,0x03
"CAN","data_field",2.674242,0.000032,,,,,0x00
"CAN","crc_field",2.674278,0.00006,,,0x0000000000000AB9,,
"CAN","ack_field",2.674346,0.000004,,,,true,
"CAN","identifier_field",2.723635,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.723699,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.723715,0.000032,,,,,0x03
"CAN","data_field",2.723751,0.000028,,,,,0x5A
"CAN","data_field",2.723783,0.000028,,,,,0x64
"CAN","data_field",2.723815,0.000028,,,,,0x5A
"CAN","data_field",2.723847,0.000028,,,,,0x64
"CAN","data_field",2.723879,0.000032,,,,,0x00
"CAN","data_field",2.723919,0.000028,,,,,0x64
"CAN","data_field",2.723951,0.000028,,,,,0x34
"CAN","crc_field",2.723983,0.000056,,,0x0000000000004AC6,,
"CAN","ack_field",2.724047,0.000004,,,,true,
"CAN","identifier_field",2.724099,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.724159,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.724179,0.000032,,,,,0x03
"CAN","data_field",2.724215,0.000032,,,,,0x04
"CAN","data_field",2.724251,0.000032,,,,,0x00
"CAN","crc_field",2.724291,0.000056,,,0x0000000000000A50,,
"CAN","ack_field",2.724355,0.000004,,,,true,
"CAN","identifier_field",2.77364,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.773704,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.77372,0.000032,,,,,0x03
"CAN","data_field",2.773756,0.000028,,,,,0x5A
"CAN","data_field",2.773788,0.000028,,,,,0x64
"CAN","data_field",2.77382,0.000028,,,,,0x5A
"CAN","data_field",2.773852,0.000028,,,,,0x64
"CAN","data_field",2.773884,0.000032,,,,,0x00
"CAN","data_field",2.773924,0.000028,,,,,0x64
"CAN","data_field",2.773956,0.000028,,,,,0x25
"CAN","crc_field",2.773988,0.000056,,,0x00000000000022C8,,
"CAN","ack_field",2.774052,0.000004,,,,true,
"CAN","identifier_field",2.774104,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.774164,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.774184,0.000028,,,,,0x54
"CAN","data_field",2.774216,0.000032,,,,,0x05
"CAN","data_field",2.774252,0.000032,,,,,0x00
"CAN","crc_field",2.774288,0.000056,,,0x000000000000342C,,
"CAN","ack_field",2.774352,0.000004,,,,true,
"CAN","identifier_field",2.823645,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.823709,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.823725,0.000032,,,,,0x03
"CAN","data_field",2.823761,0.000028,,,,,0x5A
"CAN","data_field",2.823793,0.000028,,,,,0x64
"CAN","data_field",2.823825,0.000028,,,,,0x5A
"CAN","data_field",2.823857,0.000028,,,,,0x64
"CAN","data_field",2.823889,0.000032,,,,,0x00
"CAN","data_field",2.823929,0.000028,,,,,0x64
"CAN","data_field",2.823961,0.000028,,,,,0x36
"CAN","crc_field",2.823993,0.00006,,,0x000000000000046D,,
"CAN","ack_field",2.824061,0.000004,,,,true,
"CAN","identifier_field",2.824113,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.824173,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.824193,0.000032,,,,,0xF5
"CAN","data_field",2.824229,0.000032,,,,,0x06
"CAN","data_field",2.824265,0.000032,,,,,0x00
"CAN","crc_field",2.824301,0.00006,,,0x0000000000004168,,
"CAN","ack_field",2.824369,0.000004,,,,true,
"CAN","identifier_field",2.873648,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.873712,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.873728,0.000032,,,,,0x03
"CAN","data_field",2.873764,0.000028,,,,,0x5A
"CAN","data_field",2.873796,0.000028,,,,,0x64
"CAN","data_field",2.873828,0.000028,,,,,0x5A
"CAN","data_field",2.87386,0.000028,,,,,0x64
"CAN","data_field",2.873892,0.000032,,,,,0x00
"CAN","data_field",2.873932,0.000028,,,,,0x64
"CAN","data_field",2.873964,0.000028,,,,,0x27
"CAN","crc_field",2.873996,0.00006,,,0x0000000000006C63,,
"CAN","ack_field",2.874064,0.000004,,,,true,
"CAN","identifier_field",2.874116,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.874176,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.874196,0.000028,,,,,0xB8
"CAN","data_field",2.874228,0.000032,,,,,0x07
"CAN","data_field",2.874264,0.000032,,,,,0x00
"CAN","crc_field",2.8743,0.000056,,,0x0000000000006ADB,,
"CAN","ack_field",2.874364,0.000004,,,,true,
"CAN","identifier_field",2.923654,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.923718,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.923734,0.000032,,,,,0x03
"CAN","data_field",2.92377,0.000028,,,,,0x5A
"CAN","data_field",2.923802,0.000028,,,,,0x64
"CAN","data_field",2.923834,0.000028,,,,,0x5A
"CAN","data_field",2.923866,0.000028,,,,,0x64
"CAN","data_field",2.923898,0.000032,,,,,0x00
"CAN","data_field",2.923938,0.000028,,,,,0x64
"CAN","data_field",2.92397,0.000028,,,,,0xB8
"CAN","crc_field",2.924002,0.00006,,,0x000000000000441D,,
"CAN","ack_field",2.92407,0.000004,,,,true,
"CAN","identifier_field",2.924122,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.924182,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.924202,0.000032,,,,,0x80
"CAN","data_field",2.924238,0.000032,,,,,0x08
"CAN","data_field",2.924274,0.000036,,,,,0x00
"CAN","crc_field",2.924314,0.000056,,,0x0000000000007745,,
"CAN","ack_field",2.924378,0.000004,,,,true,
"CAN","identifier_field",2.97366,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.973724,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.97374,0.000032,,,,,0x03
"CAN","data_field",2.973776,0.000028,,,,,0x5A
"CAN","data_field",2.973808,0.000028,,,,,0x64
"CAN","data_field",2.97384,0.000028,,,,,0x5A
"CAN","data_field",2.973872,0.000028,,,,,0x64
"CAN","data_field",2.973904,0.000032,,,,,0x00
"CAN","data_field",2.973944,0.000028,,,,,0x64
"CAN","data_field",2.973976,0.000028,,,,,0xA9
"CAN","crc_field",2.974008,0.00006,,,0x0000000000002C13,,
"CAN","ack_field",2.974076,0.000004,,,,true,
"CAN","identifier_field",2.974128,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.974188,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.974208,0.000028,,,,,0x88
"CAN","data_field",2.97424,0.000032,,,,,0x09
"CAN","data_field",2.974276,0.000032,,,,,0x00
"CAN","crc_field",2.974312,0.000064,,,0x000000000000603E,,
"CAN","ack_field",2.974384,0.000004,,,,true,
"CAN","identifier_field",3.023665,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.023729,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.023745,0.000032,,,,,0x03
"CAN","data_field",3.023781,0.000028,,,,,0x5A
"CAN","data_field",3.023813,0.000028,,,,,0x64
"CAN","data_field",3.023845,0.000028,,,,,0x5A
"CAN","data_field",3.023877,0.000028,,,,,0x64
"CAN","data_field",3.023909,0.000032,,,,,0x00
"CAN","data_field",3.023949,0.000028,,,,,0x64
"CAN","data_field",3.023981,0.000028,,,,,0xBA
"CAN","crc_field",3.024013,0.000056,,,0x0000000000000AB6,,
"CAN","ack_field",3.024077,0.000004,,,,true,
"CAN","identifier_field",3.024129,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.024189,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.024209,0.000032,,,,,0xC6
"CAN","data_field",3.024245,0.000032,,,,,0x0A
"CAN","data_field",3.024281,0.000032,,,,,0x00
"CAN","crc_field",3.024317,0.00006,,,0x00000000000053FD,,
"CAN","ack_field",3.024385,0.000004,,,,true,
"CAN","identifier_field",3.073671,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.073735,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.073751,0.000032,,,,,0x03
"CAN","data_field",3.073787,0.000028,,,,,0x5A
"CAN","data_field",3.073819,0.000028,,,,,0x64
"CAN","data_field",3.073851,0.000028,,,,,0x5A
"CAN","data_field",3.073883,0.000028,,,,,0x64
"CAN","data_field",3.073915,0.000032,,,,,0x00
"CAN","data_field",3.073955,0.000028,,,,,0x64
"CAN","data_field",3.073987,0.000028,,,,,0xAB
"CAN","crc_field",3.074019,0.000056,,,0x00000000000062B8,,
"CAN","ack_field",3.074083,0.000004,,,,true,
"CAN","identifier_field",3.074136,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.074196,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.074216,0.000028,,,,,0x43
"CAN","data_field",3.074248,0.000028,,,,,0x0B
"CAN","data_field",3.07428,0.000032,,,,,0x00
"CAN","crc_field",3.074316,0.000056,,,0x00000000000023D1,,
"CAN","ack_field",3.07438,0.000004,,,,true,
"CAN","identifier_field",3.123677,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.123741,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.123757,0.000032,,,,,0x03
"CAN","data_field",3.123793,0.000028,,,,,0x5A
"CAN","data_field",3.123825,0.000028,,,,,0x64
"CAN","data_field",3.123857,0.000028,,,,,0x5A
"CAN","data_field",3.123889,0.000028,,,,,0x64
"CAN","data_field",3.123921,0.000032,,,,,0x00
"CAN","data_field",3.123961,0.000028,,,,,0x64
"CAN","data_field",3.123993,0.000028,,,,,0xBC
"CAN","crc_field",3.124025,0.000056,,,0x0000000000001CD2,,
"CAN","ack_field",3.124089,0.000004,,,,true,
"CAN","identifier_field",3.124141,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.124201,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.124221,0.000028,,,,,0xB5
"CAN","data_field",3.124253,0.000028,,,,,0x0C
"CAN","data_field",3.124285,0.000032,,,,,0x00
"CAN","crc_field",3.124325,0.00006,,,0x00000000000072FC,,
"CAN","ack_field",3.124393,0.000004,,,,true,
"CAN","identifier_field",3.17368,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.173744,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.17376,0.000032,,,,,0x03
"CAN","data_field",3.173796,0.000028,,,,,0x5A
"CAN","data_field",3.173828,0.000028,,,,,0x64
"CAN","data_field",3.17386,0.000028,,,,,0x5A
"CAN","data_field",3.173892,0.000028,,,,,0x64
"CAN","data_field",3.173924,0.000032,,,,,0x00
"CAN","data_field",3.173964,0.000028,,,,,0x64
"CAN","data_field",3.173996,0.000028,,,,,0xAD
"CAN","crc_field",3.174028,0.000056,,,0x00000000000074DC,,
"CAN","ack_field",3.174092,0.000004,,,,true,
"CAN","identifier_field",3.174144,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.174204,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.174224,0.000028,,,,,0x4E
"CAN","data_field",3.174256,0.000032,,,,,0x0D
"CAN","data_field",3.174292,0.000032,,,,,0x00
"CAN","crc_field",3.174328,0.00006,,,0x000000000000581C,,
"CAN","ack_field",3.174396,0.000004,,,,true,
"CAN","identifier_field",3.224277,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.224341,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.224357,0.000032,,,,,0x03
"CAN","data_field",3.224393,0.000028,,,,,0x5A
"CAN","data_field",3.224425,0.000028,,,,,0x64
"CAN","data_field",3.224457,0.000028,,,,,0x5A
"CAN","data_field",3.224489,0.000028,,,,,0x64
"CAN","data_field",3.224521,0.000032,,,,,0x00
"CAN","data_field",3.224561,0.000028,,,,,0x64
"CAN","data_field",3.224593,0.000032,,,,,0xBE
"CAN","crc_field",3.224629,0.000056,,,0x0000000000005279,,
"CAN","ack_field",3.224693,0.000004,,,,true,
"CAN","identifier_field",3.224745,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.224805,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.224825,0.000028,,,,,0x1D
"CAN","data_field",3.224857,0.000028,,,,,0x0E
"CAN","data_field",3.224889,0.000032,,,,,0x00
"CAN","crc_field",3.224925,0.00006,,,0x00000000000060D7,,
"CAN","ack_field",3.224993,0.000004,,,,true,
"CAN","identifier_field",3.273694,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.273758,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.273774,0.000032,,,,,0x03
"CAN","data_field",3.27381,0.000028,,,,,0x5A
"CAN","data_field",3.273842,0.000028,,,,,0x64
"CAN","data_field",3.273874,0.000028,,,,,0x5A
"CAN","data_field",3.273906,0.000028,,,,,0x64
"CAN","data_field",3.273938,0.000032,,,,,0x00
"CAN","data_field",3.273978,0.000028,,,,,0x64
"CAN","data_field",3.27401,0.000028,,,,,0xAF
"CAN","crc_field",3.274042,0.000056,,,0x0000000000003A77,,
"CAN","ack_field",3.274106,0.000004,,,,true,
"CAN","identifier_field",3.274158,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.274218,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.274238,0.000032,,,,,0xE8
"CAN","data_field",3.274274,0.000032,,,,,0x0F
"CAN","data_field",3.27431,0.000032,,,,,0x00
"CAN","crc_field",3.274346,0.000056,,,0x00000000000077B9,,
"CAN","ack_field",3.27441,0.000004,,,,true,
"CAN","identifier_field",3.323695,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.323759,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.323775,0.000032,,,,,0x03
"CAN","data_field",3.323811,0.000028,,,,,0x5A
"CAN","data_field",3.323843,0.000028,,,,,0x64
"CAN","data_field",3.323875,0.000028,,,,,0x5A
"CAN","data_field",3.323907,0.000028,,,,,0x64
"CAN","data_field",3.323939,0.000032,,,,,0x00
"CAN","data_field",3.323979,0.000028,,,,,0x64
"CAN","data_field",3.324011,0.000028,,,,,0x30
"CAN","crc_field",3.324043,0.000064,,,0x0000000000001209,,
"CAN","ack_field",3.324115,0.000004,,,,true,
"CAN","identifier_field",3.324167,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.324227,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.324247,0.000032,,,,,0xE2
"CAN","data_field",3.324283,0.000032,,,,,0x00
"CAN","data_field",3.324319,0.000036,,,,,0x00
"CAN","crc_field",3.324359,0.000056,,,0x0000000000002F6A,,
"CAN","ack_field",3.324423,0.000004,,,,true,
"CAN","identifier_field",3.373703,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.373767,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.373783,0.000032,,,,,0x03
"CAN","data_field",3.373819,0.000028,,,,,0x5A
"CAN","data_field",3.373851,0.000028,,,,,0x64
"CAN","data_field",3.373883,0.000028,,,,,0x5A
"CAN","data_field",3.373915,0.000028,,,,,0x64
"CAN","data_field",3.373947,0.000032,,,,,0x00
"CAN","data_field",3.373987,0.000028,,,,,0x64
"CAN","data_field",3.374019,0.000028,,,,,0x21
"CAN","crc_field",3.374051,0.000064,,,0x0000000000007A07,,
"CAN","ack_field",3.374123,0.000004,,,,true,
"CAN","identifier_field",3.374175,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.374235,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.374255,0.000028,,,,,0xB3
"CAN","data_field",3.374287,0.000032,,,,,0x01
"CAN","data_field",3.374323,0.000032,,,,,0x00
"CAN","crc_field",3.374359,0.00006,,,0x0000000000007FC5,,
"CAN","ack_field",3.374427,0.000004,,,,true,
"CAN","identifier_field",3.42371,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.423774,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.42379,0.000032,,,,,0x03
"CAN","data_field",3.423826,0.000028,,,,,0x5A
"CAN","data_field",3.423858,0.000028,,,,,0x64
"CAN","data_field",3.42389,0.000028,,,,,0x5A
"CAN","data_field",3.423922,0.000028,,,,,0x64
"CAN","data_field",3.423954,0.000032,,,,,0x00
"CAN","data_field",3.423994,0.000028,,,,,0x64
