name,type,start_time,duration,"identifier","extended","num_data_bytes","RemoteFrame","remote_frame","crc","ack","data"
"CAN","ack_field",2024-09-25T12:06:09.099856300+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:06:09.107477300+00:00,0.000056,0x0000000000000404,,,,,,,
"CAN","control_field",2024-09-25T12:06:09.107541300+00:00,0.000012,,,0x0000000000000002,,,,,
"CAN","data_field",2024-09-25T12:06:09.107557300+00:00,0.000028,,,,,,,,0x50
"CAN","data_field",2024-09-25T12:06:09.107589300+00:00,0.000036,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:06:09.107629300+00:00,0.000056,,,,,,0x000000000000386A,,
"CAN","ack_field",2024-09-25T12:06:09.107693300+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:06:09.138688300+00:00,0.000056,0x0000000000000404,,,,,,,
"CAN","control_field",2024-09-25T12:06:09.138752300+00:00,0.000012,,,0x0000000000000002,,,,,
"CAN","data_field",2024-09-25T12:06:09.138768300+00:00,0.000032,,,,,,,,0x02
"CAN","data_field",2024-09-25T12:06:09.138804300+00:00,0.000032,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:06:09.138840300+00:00,0.00006,,,,,,0x0000000000005FDD,,
"CAN","ack_field",2024-09-25T12:06:09.138908300+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:06:09.149146800+00:00,0.00006,0x0000000000000300,,,,,,,
"CAN","control_field",2024-09-25T12:06:09.149210800+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:06:09.149226800+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:06:09.149262800+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:06:09.149294800+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:09.149326800+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:06:09.149358800+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:09.149390800+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:06:09.149430800+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:09.149462800+00:00,0.000028,,,,,,,,0x36
"CAN","crc_field",2024-09-25T12:06:09.149494800+00:00,0.00006,,,,,,0x000000000000046D,,
"CAN","ack_field",2024-09-25T12:06:09.149562800+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:06:09.149614800+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:06:09.149674800+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:06:09.149694800+00:00,0.000032,,,,,,,,0xF5
"CAN","data_field",2024-09-25T12:06:09.149730800+00:00,0.000032,,,,,,,,0x06
"CAN","data_field",2024-09-25T12:06:09.149766800+00:00,0.000032,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:06:09.149802800+00:00,0.00006,,,,,,0x0000000000004168,,
"CAN","ack_field",2024-09-25T12:06:09.149870800+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:06:09.175157800+00:00,0.000056,0x0000000000000404,,,,,,,
"CAN","control_field",2024-09-25T12:06:09.175221800+00:00,0.000012,,,0x0000000000000002,,,,,
"CAN","data_field",2024-09-25T12:06:09.175237800+00:00,0.000032,,,,,,,,0x0A
"CAN","data_field",2024-09-25T12:06:09.175273800+00:00,0.000032,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:06:09.175309800+00:00,0.00006,,,,,,0x0000000000002622,,
"CAN","ack_field",2024-09-25T12:06:09.175377800+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:06:09.199151300+00:00,0.00006,0x0000000000000300,,,,,,,
"CAN","control_field",2024-09-25T12:06:09.199215300+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:06:09.199231300+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:06:09.199267300+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:06:09.199299300+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:09.199331300+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:06:09.199363300+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:09.199395300+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:06:09.199435300+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:09.199467300+00:00,0.000028,,,,,,,,0x27
"CAN","crc_field",2024-09-25T12:06:09.199499300+00:00,0.00006,,,,,,0x0000000000006C63,,
"CAN","ack_field",2024-09-25T12:06:09.199567300+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:06:09.199619300+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:06:09.199679300+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:06:09.199699300+00:00,0.000028,,,,,,,,0xB8
"CAN","data_field",2024-09-25T12:06:09.199731300+00:00,0.000032,,,,,,,,0x07
"CAN","data_field",2024-09-25T12:06:09.199767300+00:00,0.000032,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:06:09.199803300+00:00,0.000056,,,,,,0x0000000000006ADB,,
"CAN","ack_field",2024-09-25T12:06:09.199867300+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:06:09.201115800+00:00,0.000056,0x0000000000000404,,,,,,,
"CAN","control_field",2024-09-25T12:06:09.201179800+00:00,0.000012,,,0x0000000000000002,,,,,
"CAN","data_field",2024-09-25T12:06:09.201195800+00:00,0.000032,,,,,,,,0x04
"CAN","data_field",2024-09-25T12:06:09.201231800+00:00,0.000032,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:06:09.201271800+00:00,0.000056,,,,,,0x0000000000004C3B,,
"CAN","ack_field",2024-09-25T12:06:09.201335800+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:06:09.232472800+00:00,0.000056,0x0000000000000404,,,,,,,
"CAN","control_field",2024-09-25T12:06:09.232536800+00:00,0.000012,,,0x0000000000000002,,,,,
"CAN","data_field",2024-09-25T12:06:09.232552800+00:00,0.000028,,,,,,,,0xB0
"CAN","data_field",2024-09-25T12:06:09.232584800+00:00,0.000036,,,,,,,,0x01
"CAN","crc_field",2024-09-25T12:06:09.232624800+00:00,0.000056,,,,,,0x0000000000003532,,
"CAN","ack_field",2024-09-25T12:06:09.232688800+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:06:09.249159800+00:00,0.00006,0x0000000000000300,,,,,,,
"CAN","control_field",2024-09-25T12:06:09.249223800+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:06:09.249239800+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:06:09.249275800+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:06:09.249307800+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:09.249339800+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:06:09.249371800+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:09.249403800+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:06:09.249443800+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:09.249475800+00:00,0.000028,,,,,,,,0xB8
"CAN","crc_field",2024-09-25T12:06:09.249507800+00:00,0.00006,,,,,,0x000000000000441D,,
"CAN","ack_field",2024-09-25T12:06:09.249575800+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:06:09.249627800+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:06:09.249687800+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:06:09.249707800+00:00,0.000032,,,,,,,,0x80
"CAN","data_field",2024-09-25T12:06:09.249743800+00:00,0.000032,,,,,,,,0x08
"CAN","data_field",2024-09-25T12:06:09.249779800+00:00,0.000036,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:06:09.249819800+00:00,0.000056,,,,,,0x0000000000007745,,
"CAN","ack_field",2024-09-25T12:06:09.249883800+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:06:09.263625300+00:00,0.000056,0x0000000000000404,,,,,,,
"CAN","control_field",2024-09-25T12:06:09.263689300+00:00,0.000012,,,0x0000000000000002,,,,,
"CAN","data_field",2024-09-25T12:06:09.263705300+00:00,0.000028,,,,,,,,0xB1
"CAN","data_field",2024-09-25T12:06:09.263737300+00:00,0.000032,,,,,,,,0x01
"CAN","crc_field",2024-09-25T12:06:09.263773300+00:00,0.000056,,,,,,0x0000000000007114,,
"CAN","ack_field",2024-09-25T12:06:09.263837300+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:06:09.299165300+00:00,0.00006,0x0000000000000300,,,,,,,
"CAN","control_field",2024-09-25T12:06:09.299229300+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:06:09.299245300+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:06:09.299281300+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:06:09.299313300+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:09.299345300+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:06:09.299377300+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:09.299409300+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:06:09.299449300+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:09.299481300+00:00,0.000028,,,,,,,,0xA9
"CAN","crc_field",2024-09-25T12:06:09.299513300+00:00,0.00006,,,,,,0x0000000000002C13,,
"CAN","ack_field",2024-09-25T12:06:09.299581300+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:06:09.299633300+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:06:09.299693300+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:06:09.299713300+00:00,0.000028,,,,,,,,0x88
"CAN","data_field",2024-09-25T12:06:09.299745300+00:00,0.000032,,,,,,,,0x09
"CAN","data_field",2024-09-25T12:06:09.299781300+00:00,0.000032,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:06:09.299817300+00:00,0.000064,,,,,,0x000000000000603E,,
"CAN","ack_field",2024-09-25T12:06:09.299889300+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:06:09.349166800+00:00,0.00006,0x0000000000000300,,,,,,,
"CAN","control_field",2024-09-25T12:06:09.349230800+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:06:09.349246800+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:06:09.349282800+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:06:09.349314800+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:09.349346800+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:06:09.349378800+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:09.349410800+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:06:09.349450800+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:09.349482800+00:00,0.000028,,,,,,,,0xBA
"CAN","crc_field",2024-09-25T12:06:09.349514800+00:00,0.000056,,,,,,0x0000000000000AB6,,
"CAN","ack_field",2024-09-25T12:06:09.349578800+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:06:09.349631300+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:06:09.349691300+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:06:09.349711300+00:00,0.000032,,,,,,,,0xC6
"CAN","data_field",2024-09-25T12:06:09.349747300+00:00,0.000032,,,,,,,,0x0A
"CAN","data_field",2024-09-25T12:06:09.349783300+00:00,0.000032,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:06:09.349819300+00:00,0.00006,,,,,,0x00000000000053FD,,
"CAN","ack_field",2024-09-25T12:06:09.349887300+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:06:09.399173800+00:00,0.00006,0x0000000000000300,,,,,,,
"CAN","control_field",2024-09-25T12:06:09.399237800+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:06:09.399253800+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:06:09.399289800+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:06:09.399321800+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:09.399353800+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:06:09.399385800+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:09.399417800+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:06:09.399457800+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:09.399489800+00:00,0.000028,,,,,,,,0xAB
"CAN","crc_field",2024-09-25T12:06:09.399521800+00:00,0.000056,,,,,,0x00000000000062B8,,
"CAN","ack_field",2024-09-25T12:06:09.399585800+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:06:09.399637800+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:06:09.399697800+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:06:09.399717800+00:00,0.000028,,,,,,,,0x43
"CAN","data_field",2024-09-25T12:06:09.399749800+00:00,0.000028,,,,,,,,0x0B
"CAN","data_field",2024-09-25T12:06:09.399781800+00:00,0.000032,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:06:09.399817800+00:00,0.000056,,,,,,0x00000000000023D1,,
"CAN","ack_field",2024-09-25T12:06:09.399881800+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:06:09.449178300+00:00,0.00006,0x0000000000000300,,,,,,,
"CAN","control_field",2024-09-25T12:06:09.449242300+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:06:09.449258300+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:06:09.449294300+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:06:09.449326300+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:09.449358300+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:06:09.449390300+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:09.449422300+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:06:09.449462300+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:09.449494300+00:00,0.000028,,,,,,,,0xBC
"CAN","crc_field",2024-09-25T12:06:09.449526300+00:00,0.000056,,,,,,0x0000000000001CD2,,
"CAN","ack_field",2024-09-25T12:06:09.449590300+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:06:09.449642300+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:06:09.449702300+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:06:09.449722300+00:00,0.000028,,,,,,,,0xB5
"CAN","data_field",2024-09-25T12:06:09.449754300+00:00,0.000028,,,,,,,,0x0C
"CAN","data_field",2024-09-25T12:06:09.449786300+00:00,0.000032,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:06:09.449826300+00:00,0.00006,,,,,,0x00000000000072FC,,
"CAN","ack_field",2024-09-25T12:06:09.449894300+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:06:09.499184800+00:00,0.00006,0x0000000000000300,,,,,,,
"CAN","control_field",2024-09-25T12:06:09.499248800+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:06:09.499264800+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:06:09.499300800+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:06:09.499332800+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:09.499364800+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:06:09.499396800+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:09.499428800+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:06:09.499468800+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:09.499500800+00:00,0.000028,,,,,,,,0xAD
"CAN","crc_field",2024-09-25T12:06:09.499532800+00:00,0.000056,,,,,,0x00000000000074DC,,
"CAN","ack_field",2024-09-25T12:06:09.499596800+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:06:09.499648800+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:06:09.499708800+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:06:09.499728800+00:00,0.000028,,,,,,,,0x4E
"CAN","data_field",2024-09-25T12:06:09.499760800+00:00,0.000032,,,,,,,,0x0D
"CAN","data_field",2024-09-25T12:06:09.499796800+00:00,0.000032,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:06:09.499832800+00:00,0.00006,,,,,,0x000000000000581C,,
"CAN","ack_field",2024-09-25T12:06:09.499900800+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:06:09.549190800+00:00,0.00006,0x0000000000000300,,,,,,,
"CAN","control_field",2024-09-25T12:06:09.549254800+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:06:09.549270800+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:06:09.549306800+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:06:09.549338800+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:09.549370800+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:06:09.549402800+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:09.549434800+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:06:09.549474800+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:09.549506800+00:00,0.000032,,,,,,,,0xBE
"CAN","crc_field",2024-09-25T12:06:09.549542800+00:00,0.000056,,,,,,0x0000000000005279,,
"CAN","ack_field",2024-09-25T12:06:09.549606800+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:06:09.549658800+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:06:09.549718800+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:06:09.549738800+00:00,0.000028,,,,,,,,0x1D
"CAN","data_field",2024-09-25T12:06:09.549770800+00:00,0.000028,,,,,,,,0x0E
"CAN","data_field",2024-09-25T12:06:09.549802800+00:00,0.000032,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:06:09.549838800+00:00,0.00006,,,,,,0x00000000000060D7,,
"CAN","ack_field",2024-09-25T12:06:09.549906800+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:06:09.599972800+00:00,0.00006,0x0000000000000300,,,,,,,
"CAN","control_field",2024-09-25T12:06:09.600036800+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:06:09.600052800+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:06:09.600088800+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:06:09.600120800+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:09.600152800+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:06:09.600184800+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:09.600216800+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:06:09.600256800+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:09.600288800+00:00,0.000028,,,,,,,,0xAF
"CAN","crc_field",2024-09-25T12:06:09.600320800+00:00,0.000056,,,,,,0x0000000000003A77,,
"CAN","ack_field",2024-09-25T12:06:09.600384800+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:06:09.600436800+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:06:09.600496800+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:06:09.600516800+00:00,0.000032,,,,,,,,0xE8
"CAN","data_field",2024-09-25T12:06:09.600552800+00:00,0.000032,,,,,,,,0x0F
"CAN","data_field",2024-09-25T12:06:09.600588800+00:00,0.000032,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:06:09.600624800+00:00,0.000056,,,,,,0x00000000000077B9,,
"CAN","ack_field",2024-09-25T12:06:09.600688800+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:06:09.649200800+00:00,0.00006,0x0000000000000300,,,,,,,
"CAN","control_field",2024-09-25T12:06:09.649264800+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:06:09.649280800+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:06:09.649316800+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:06:09.649348800+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:09.649380800+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:06:09.649412800+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:09.649444800+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:06:09.649484800+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:09.649516800+00:00,0.000028,,,,,,,,0x30
"CAN","crc_field",2024-09-25T12:06:09.649548800+00:00,0.000064,,,,,,0x0000000000001209,,
"CAN","ack_field",2024-09-25T12:06:09.649620800+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:06:09.649672800+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:06:09.649732800+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:06:09.649752800+00:00,0.000032,,,,,,,,0xE2
"CAN","data_field",2024-09-25T12:06:09.649788800+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:06:09.649824800+00:00,0.000036,,,,,,,,0x00
"CAN","crc_field",2024-09-25T12:06:09.649864800+00:00,0.000056,,,,,,0x0000000000002F6A,,
"CAN","ack_field",2024-09-25T12:06:09.649928800+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:06:09.699206800+00:00,0.00006,0x0000000000000300,,,,,,,
"CAN","control_field",2024-09-25T12:06:09.699270800+00:00,0.000012,,,0x0000000000000008,,,,,
"CAN","data_field",2024-09-25T12:06:09.699286800+00:00,0.000032,,,,,,,,0x03
"CAN","data_field",2024-09-25T12:06:09.699322800+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:06:09.699354800+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:09.699386800+00:00,0.000028,,,,,,,,0x5A
"CAN","data_field",2024-09-25T12:06:09.699418800+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:09.699450800+00:00,0.000032,,,,,,,,0x00
"CAN","data_field",2024-09-25T12:06:09.699490800+00:00,0.000028,,,,,,,,0x64
"CAN","data_field",2024-09-25T12:06:09.699522800+00:00,0.000028,,,,,,,,0x21
"CAN","crc_field",2024-09-25T12:06:09.699554800+00:00,0.000064,,,,,,0x0000000000007A07,,
"CAN","ack_field",2024-09-25T12:06:09.699626800+00:00,0.000004,,,,,,,true,
"CAN","identifier_field",2024-09-25T12:06:09.699678800+00:00,0.000056,0x0000000000000301,,,,,,,
"CAN","control_field",2024-09-25T12:06:09.699738800+00:00,0.000016,,,0x0000000000000003,,,,,
"CAN","data_field",2024-09-25T12:06:09.699758800+00:00,0.000028,,,,,,,,0xB3
"CAN","data_field",2024-09-25T12:06:09.699790800+00:00,0.000032,,,,,,,,0x01
"CAN","data_field",2024-09-25T12:06:09.699826800+00:00,0.000032,,,,,,,,0x00
